Reporter Identifier	VALUE
1	0.195464804
2	2.45699658
3	1.511026845
4	1.350923485
5	0.949510938
6	1.127351539
7	0.273760193
8	0.827154154
9	0.262493208
10	0.302295763
11	1.811085021
12	0.271056857
13	0.701524033
14	0.3266913
15	0.242970587
16	2.585207868
17	0.105821809
18	0.103683706
19	0.758216276
20	0.331191358
21	0.182403308
22	1.982445462
23	0.127297491
24	0.185902605
25	2.264516928
26	2.694527092
27	0.05766375
28	1.729042383
29	3.105382897
30	0.149375081
31	0.766648335
32	0.077869585
33	3.267284545
34	0.047665343
35	0.082890283
36	0.159010181
37	0.232488908
38	0.377797508
39	1.403200613
40	2.926074308
41	1.14269214
42	6.152635801
43	0.230657285
44	0.39898553
45	0.294879914
46	0.111583793
47	1.908714028
48	1.102640331
49	0.553099111
50	2.347130402
51	5.451640637
52	0.495639784
53	4.47293077
54	0.12325581
55	0.985369816
56	0.24442003
57	0.808369829
58	2.442472626
59	0.649803505
60	0.117067066
61	0.356850142
62	0.229765341
63	0.311510818
64	0.311843267
65	0.352713948
66	0.180986517
67	3.484307475
68	2.27720725
69	0.218066042
70	3.650987796
71	4.087281908
72	1.234486803
73	2.71923136
74	1.985160148
75	3.484485662
76	0.087138276
77	0.364499454
78	0.580821751
79	0.354884406
80	0.405972165
81	0.231729945
82	1.654571839
83	0.136961196
84	0.485560406
85	3.113522199
86	1.161695431
87	0.340428968
88	1.672392008
89	0.576262816
90	0.309289181
91	2.181405504
92	1.225670315
93	0.171465505
94	0.46014922
95	0.172514477
96	0.136838393
97	0.778229462
98	1.331865341
99	0.271519428
100	0.897828043
101	1.26255387
102	2.100623315
103	0.090387586
104	1.710478465
105	0.372178432
106	4.761756333
107	1.906007742
108	1.058389391
109	1.960115976
110	2.971930323
111	0.386361678
112	0.98784279
113	0.189120781
114	0.559883284
115	3.76704801
116	1.295419008
117	0.828224972
118	0.208521509
119	0.989062139
120	1.418782259
121	2.151113613
122	0.251768483
123	0.407808035
124	0.148570122
125	2.642283142
126	0.182798126
127	1.157076915
128	0.333275277
129	3.33258954
130	0.293933108
131	0.098382136
132	0.082328978
133	0.381249492
134	2.559614301
