Reporter Identifier	VALUE
1	0.209286662
2	1.843312343
3	1.509741151
4	1.350941162
5	0.856119995
6	0.901453187
7	0.347293464
8	1.552661395
9	2.584529458
10	1.320321813
11	1.2983889
12	0.283574974
13	0.705381173
14	0.345543024
15	0.222721833
16	1.322508521
17	0.090732174
18	0.105852212
19	0.580287944
20	0.260798685
21	0.104007456
22	7.404404469
23	0.208801814
24	0.197671179
25	0.738300374
26	0.758197099
27	0.042137965
28	0.878302552
29	2.875769947
30	0.160371599
31	0.58011311
32	0.066522864
33	0.085082749
34	0.051722012
35	0.078884539
36	0.145100785
37	0.468145607
38	0.605243142
39	1.107282296
40	1.173943641
41	0.549808826
42	5.506980654
43	0.391122247
44	1.501550196
45	0.663043465
46	0.144724818
47	4.377038747
48	0.79878932
49	0.497005111
50	2.320472642
51	3.249177034
52	0.369703265
53	4.80181369
54	0.180033936
55	1.195302157
56	0.27881744
57	2.124883647
58	2.322471505
59	0.849454741
60	0.092346366
61	0.532031921
62	0.792498766
63	0.246825814
64	0.371358507
65	0.38606249
66	0.132133584
67	2.566229862
68	1.340899638
69	0.249614831
70	3.376810031
71	4.245809262
72	1.158563346
73	2.309168988
74	1.07051415
75	3.433071659
76	0.125464944
77	0.451074698
78	0.510407759
79	0.269287156
80	0.333077276
81	0.204486928
82	2.085885705
83	0.109491985
84	0.605728355
85	2.900525054
86	0.804717457
87	0.384269853
88	1.276233323
89	0.412901962
90	0.408684786
91	1.400642073
92	1.172742897
93	0.180992885
94	0.432439869
95	0.176011429
96	0.084753023
97	0.763352637
98	1.60984996
99	0.249557084
100	0.786087333
101	0.692181183
102	0.923655216
103	0.071077971
104	1.188164862
105	0.410336021
106	3.186262306
107	1.864765298
108	1.629187656
109	3.567229531
110	3.60276545
111	0.419476466
112	0.788373743
113	0.171586028
114	0.532201245
115	7.160354564
116	2.584517208
117	0.943584528
118	0.316862212
119	0.843893589
120	0.942614281
121	1.209254067
122	0.260797031
123	0.263970397
124	0.42040502
125	2.097250368
126	0.425255402
127	1.083063121
128	0.416446811
129	3.199816948
130	0.302874652
131	0.112712116
132	0.088960618
133	0.352185629
134	3.583524751
