Reporter Identifier	VALUE
1	0.192560181
2	2.240934255
3	2.976539778
4	2.809521412
5	1.454507761
6	1.932485909
7	0.353130489
8	0.793305155
9	0.650472901
10	0.47689064
11	1.774780775
12	0.477594166
13	0.716616504
14	2.093623325
15	0.281499305
16	2.215194868
17	0.10328745
18	0.104812696
19	0.843410653
20	0.434837759
21	0.749658684
22	0.477083768
23	0.378342169
24	0.198763665
25	0.75475985
26	0.576079392
27	0.047684501
28	0.863833558
29	2.177841414
30	0.165656462
31	0.627813115
32	0.057077205
33	0.028966541
34	0.045866558
35	0.067609023
36	0.104259459
37	0.414016005
38	0.747259166
39	1.041727509
40	0.620344361
41	5.246517078
42	3.911355373
43	0.307802819
44	0.269373084
45	0.259026739
46	0.107164178
47	0.62230863
48	1.007265415
49	2.156872004
50	2.899091156
51	7.54026729
52	0.304071848
53	3.901851556
54	0.175861737
55	5.016258176
56	0.524606118
57	2.170556027
58	3.15615239
59	0.687692387
60	0.104927781
61	0.504297475
62	1.157674677
63	0.820143766
64	0.498782818
65	0.474050668
66	0.172355295
67	3.771144562
68	3.119358013
69	0.312200998
70	5.164016902
71	7.876076251
72	1.289791903
73	0.581469485
74	0.922504139
75	2.305139552
76	0.194855114
77	0.690540201
78	0.493028959
79	0.466782566
80	0.464943027
81	0.237889845
82	2.147763902
83	0.123769074
84	0.615218769
85	1.993388395
86	0.925086334
87	0.28574334
88	0.774900404
89	0.232384544
90	0.531268932
91	1.405850643
92	1.098905681
93	0.104725385
94	0.494424638
95	0.204524858
96	0.082129102
97	0.730865933
98	2.113942572
99	0.307294583
100	0.695271888
101	0.370720916
102	0.323269548
103	0.068387488
104	2.016981458
105	0.423917563
106	3.449994214
107	1.207377176
108	2.261287092
109	4.910326695
110	2.899856147
111	0.35476665
112	0.651321381
113	0.115184159
114	0.382394027
115	3.199498512
116	1.369670421
117	0.65905584
118	0.232300684
119	0.859563058
120	3.047993091
121	0.80000235
122	0.293821744
123	0.431359443
124	0.335266608
125	2.613200496
126	0.362851542
127	1.21502969
128	0.203495441
129	13.36500987
130	0.197459525
131	0.245794559
132	0.131659238
133	0.589549274
134	1.22406157
