Reporter Identifier	VALUE
1	0.167993073
2	2.3961286
3	1.450283678
4	1.834603945
5	0.971543287
6	0.7916662
7	0.687078731
8	0.707125297
9	0.206668445
10	0.302641711
11	2.111352136
12	0.366288073
13	0.492388884
14	0.256436404
15	0.198015014
16	2.187142988
17	0.093445771
18	0.142368589
19	0.871185379
20	0.407767926
21	0.163032262
22	2.783061558
23	0.065739425
24	0.149510981
25	1.860282371
26	2.982416603
27	0.067383988
28	1.638187191
29	3.481630086
30	0.135562217
31	0.531550499
32	0.074605656
33	5.469877664
34	0.043104596
35	0.116722205
36	0.17388392
37	0.280450244
38	0.356150269
39	1.177086992
40	1.677442388
41	0.7330682
42	5.857639555
43	0.275627714
44	0.342414212
45	0.260687465
46	0.089765403
47	3.376815105
48	1.133958537
49	0.391723323
50	2.411221207
51	5.574144517
52	0.471476914
53	4.364038135
54	0.165499477
55	1.006348377
56	0.211915716
57	1.097772039
58	1.932121
59	0.725646063
60	0.0790348
61	0.283229043
62	0.207978276
63	0.262876696
64	0.236409968
65	0.361062302
66	0.136124737
67	2.667051695
68	2.593880922
69	0.266573851
70	5.205272425
71	6.824402524
72	1.558089691
73	3.602862263
74	2.525934808
75	5.251650309
76	0.106971004
77	0.377027373
78	0.506280033
79	0.303252603
80	0.326679738
81	0.180855863
82	1.914229068
83	0.111796124
84	0.413010899
85	2.859775503
86	1.018879085
87	0.864328643
88	1.148076455
89	0.689400133
90	0.602434004
91	2.351414935
92	1.17107515
93	0.159798643
94	0.393962736
95	0.175568623
96	0.144530433
97	0.927450127
98	1.927960537
99	0.270633115
100	0.804437667
101	2.05503982
102	4.342352907
103	0.063339733
104	1.790090443
105	0.464047177
106	10.37130171
107	2.904002835
108	2.492627651
109	4.427277276
110	3.578662363
111	0.352169652
112	1.037155335
113	0.129086248
114	0.443164549
115	2.523773179
116	1.414732425
117	1.048173197
118	0.20331099
119	1.419983703
120	1.217214935
121	1.623886797
122	0.201882017
123	0.250517035
124	0.244986834
125	2.413173261
126	0.193263192
127	0.915369331
128	0.250590215
129	6.688275845
130	0.251569537
131	0.10316504
132	0.090488375
133	0.336633819
134	2.244045286
