Reporter Identifier	VALUE
1	0.179237182
2	2.591859234
3	1.111411604
4	1.653050324
5	0.813252271
6	0.754814302
7	0.84955904
8	1.221001496
9	1.047055396
10	0.510110054
11	1.608849834
12	0.605568575
13	0.91269557
14	1.004176803
15	0.27026093
16	3.389868268
17	0.126585979
18	0.100017587
19	0.523240893
20	0.310840945
21	0.143523587
22	4.771896461
23	0.248408874
24	0.150749038
25	0.695343472
26	0.697774781
27	0.04454982
28	1.121957954
29	3.40210141
30	0.133565497
31	0.476519624
32	0.074708641
33	0.254728384
34	0.049879764
35	0.094612621
36	0.135556556
37	0.430994888
38	0.668199845
39	1.626807274
40	0.893418611
41	0.550133771
42	2.466972551
43	0.700069142
44	0.295372107
45	0.32035008
46	0.103880769
47	1.479384826
48	0.822723166
49	0.523972006
50	1.758475239
51	4.551607401
52	0.3535455
53	6.069092775
54	0.19094736
55	0.60778054
56	0.229488184
57	1.715275468
58	2.827292291
59	0.743204166
60	0.102884391
61	0.454765746
62	0.323399049
63	0.224993129
64	0.305127878
65	0.618634817
66	0.304635787
67	4.150396173
68	0.985492792
69	0.198460898
70	4.413136452
71	7.479594141
72	1.43479548
73	0.552240355
74	0.926061418
75	1.775535896
76	0.206292743
77	0.761390691
78	0.437338992
79	0.350873097
80	0.384889289
81	0.217349031
82	2.928144735
83	0.180464172
84	0.753038249
85	3.259565182
86	0.949453483
87	0.388098978
88	0.901228263
89	0.581360248
90	0.418140434
91	2.628339519
92	0.929123257
93	0.120153706
94	0.520198386
95	0.194367245
96	0.131160745
97	0.714045548
98	1.513933086
99	0.289083327
100	0.702040339
101	1.414741046
102	2.638386643
103	0.076357996
104	1.428601575
105	0.285136908
106	2.712351151
107	1.469084729
108	0.855608809
109	1.123277409
110	3.624124608
111	0.660774588
112	0.629110026
113	0.189469342
114	0.492639604
115	4.6138588
116	1.534593553
117	0.70956966
118	0.316027644
119	1.414464753
120	0.894576264
121	0.805630046
122	0.196524209
123	0.29422802
124	0.350502083
125	1.672695717
126	0.586910571
127	1.187752423
128	0.238186851
129	2.273607564
130	0.219328436
131	0.104308514
132	0.122962237
133	0.511158898
134	4.578397548
