Reporter Identifier	VALUE
1	0.184712061
2	3.038811824
3	1.197046942
4	1.155520639
5	0.830434343
6	0.824012614
7	0.317229343
8	0.997937168
9	1.365375112
10	0.826276435
11	2.020349599
12	0.445776734
13	0.90460459
14	0.511397813
15	0.215902187
16	1.553027078
17	0.109295675
18	0.090446276
19	0.334862308
20	0.343207195
21	0.115069032
22	6.981542175
23	0.647482063
24	0.16374662
25	0.715301078
26	0.833074809
27	0.049482937
28	0.847578636
29	1.817284056
30	0.255767544
31	0.541531415
32	0.072221678
33	0.114736619
34	0.049797026
35	0.082148864
36	0.107436798
37	0.361654017
38	1.454003131
39	1.382422932
40	3.788342933
41	0.386821339
42	2.092885778
43	0.387963635
44	2.29882003
45	0.49960999
46	0.105726722
47	2.754911938
48	0.842898167
49	0.617048572
50	4.232433651
51	19.65037193
52	0.340700655
53	5.381194985
54	0.156380585
55	1.386000709
56	0.18975368
57	1.227715895
58	3.103329864
59	0.730832422
60	0.157898016
61	0.417658036
62	0.35196032
63	0.389251073
64	0.250155594
65	0.241712864
66	0.121228748
67	3.488117826
68	1.221023713
69	0.21558644
70	2.903452796
71	6.193796585
72	1.270714989
73	0.593530943
74	1.073446454
75	3.508657272
76	0.199849461
77	0.68881154
78	0.405851847
79	0.262139183
80	0.341053893
81	0.171862529
82	2.782326753
83	0.170054588
84	2.685480884
85	2.343985864
86	0.993947887
87	0.32375992
88	1.458472291
89	0.741703474
90	0.334907671
91	1.39561999
92	1.512129752
93	0.112080382
94	0.830045894
95	0.1928738
96	0.097530318
97	1.56284506
98	2.365242109
99	0.369718235
100	0.650416205
101	0.484574106
102	0.394527678
103	0.06321791
104	0.257450277
105	0.401872921
106	0.763406872
107	0.593158929
108	0.476009873
109	0.627755578
110	2.662448116
111	0.444707738
112	0.567256138
113	0.425020635
114	0.475022066
115	5.277467591
116	0.888153581
117	0.797914198
118	0.410851647
119	1.421557498
120	1.147739613
121	1.854175015
122	0.169796554
123	0.452766681
124	0.474928366
125	2.39663064
126	0.440437382
127	1.063130994
128	0.342465986
129	1.903964633
130	0.258021608
131	0.07673676
132	0.09381778
133	0.328651618
134	6.517719013
