Reporter Identifier	VALUE
1	0.172844693
2	2.597695326
3	1.220741341
4	1.420170339
5	0.871930554
6	0.848009651
7	0.470285249
8	1.306419597
9	5.336664884
10	1.477422452
11	1.834626823
12	0.259180734
13	0.548504829
14	0.297284447
15	0.230916277
16	1.68751793
17	0.094687419
18	0.112151033
19	0.795113375
20	0.273014642
21	0.09744198
22	10.41427633
23	0.266564594
24	0.147732523
25	0.698658202
26	0.597816983
27	0.038384798
28	1.525567042
29	3.051588384
30	0.160349197
31	0.615697595
32	0.067970234
33	5.9795523
34	0.039964409
35	0.069909253
36	0.121682138
37	0.342391297
38	0.687127832
39	1.366942735
40	1.051738376
41	0.556302915
42	0.511321357
43	0.429835116
44	1.475650904
45	0.445266756
46	0.093638878
47	3.91583807
48	1.000519153
49	0.457457787
50	2.289963046
51	5.170775914
52	0.371680589
53	5.167666585
54	0.154423057
55	0.759002318
56	0.226464024
57	2.3691142
58	2.39696809
59	0.760741204
60	0.114419039
61	0.385862153
62	0.213330182
63	0.599115197
64	0.380029139
65	0.423944583
66	0.206261663
67	4.064165074
68	1.850726422
69	0.228324859
70	4.498009634
71	6.584687853
72	1.625732206
73	0.636026488
74	1.075465418
75	3.607013246
76	0.164238983
77	0.684680369
78	0.503593846
79	0.247990085
80	0.294416948
81	0.158010482
82	2.787864655
83	0.123563454
84	0.494339565
85	4.185445478
86	0.940675711
87	0.288306056
88	1.071652569
89	0.231572881
90	0.820432138
91	3.170181223
92	1.507199271
93	0.122141792
94	0.57999115
95	0.180955062
96	0.112744433
97	0.714634257
98	1.595095831
99	0.252677248
100	0.732303062
101	0.648236266
102	0.965947037
103	0.067422136
104	2.310394483
105	0.228803813
106	0.792746652
107	1.241306296
108	2.969180691
109	6.027352213
110	4.331407384
111	0.401127546
112	0.753733179
113	0.15288702
114	0.589772309
115	3.981410456
116	1.535883679
117	0.777956849
118	0.270252392
119	1.813147492
120	3.262883395
121	1.205456582
122	0.331714136
123	0.245396137
124	0.2032557
125	2.568284591
126	0.662041942
127	1.132442299
128	0.265717432
129	5.66064652
130	0.239118654
131	0.097035959
132	0.07841189
133	0.403156514
134	2.704667166
