Reporter Identifier	VALUE
1	0.362971179
2	2.010067718
3	1.093272499
4	1.160920164
5	0.796025101
6	0.900092857
7	0.364570182
8	1.353585372
9	2.504372174
10	0.965820444
11	1.384745302
12	0.203899054
13	0.672661677
14	1.045769049
15	0.210790975
16	1.147957773
17	0.088635201
18	0.109148171
19	0.631586475
20	0.457672243
21	0.082610268
22	11.59218861
23	0.255906813
24	0.162311668
25	0.985798048
26	0.892694506
27	0.037169771
28	1.364015511
29	2.581296511
30	0.174303308
31	0.54246595
32	0.063386698
33	0.041483208
34	0.042283856
35	0.063195954
36	0.121811016
37	0.548720186
38	0.883343141
39	1.378695739
40	0.710472329
41	0.932929768
42	3.396755509
43	0.28841748
44	2.336803164
45	0.753870688
46	0.245673781
47	4.506646162
48	0.854003777
49	0.549445561
50	3.738054219
51	5.385846706
52	0.271344712
53	4.365383089
54	0.158043634
55	1.571094258
56	0.287640401
57	1.562956172
58	2.091484051
59	2.519393069
60	0.763127166
61	0.67897482
62	0.365672308
63	0.862900816
64	0.301308127
65	0.360073041
66	0.193554148
67	3.285267915
68	1.475910147
69	0.389258497
70	4.131428817
71	5.196568924
72	1.338876055
73	0.986625891
74	1.144952708
75	2.89671749
76	0.082202594
77	0.308029923
78	0.533276442
79	0.253409415
80	0.322331853
81	0.145666471
82	1.81133565
83	0.206419922
84	0.610122691
85	3.611255121
86	0.823767055
87	0.292303667
88	1.189534325
89	0.341343517
90	0.345910762
91	2.19028182
92	1.13683443
93	0.104376073
94	0.659857919
95	0.175128567
96	0.072923046
97	0.996157377
98	1.215967212
99	0.289506481
100	0.683857776
101	1.147222578
102	2.366317726
103	0.068414081
104	1.900223378
105	0.389531219
106	2.960097433
107	1.521309884
108	1.489784457
109	2.826842448
110	3.476116027
111	0.377522089
112	0.745553232
113	0.174857998
114	0.433217928
115	4.337190598
116	1.607773951
117	1.003429885
118	0.319446062
119	1.014246446
120	7.741182841
121	1.039265289
122	0.767747842
123	0.259641671
124	0.311648068
125	2.572886197
126	0.316227366
127	1.091307933
128	0.327914589
129	2.168287491
130	0.330926914
131	0.125601014
132	0.102843776
133	0.538396833
134	3.192184362
