Reporter Identifier	VALUE
1	0.202627195
2	2.173397169
3	1.045179713
4	1.164629684
5	0.900653131
6	0.813314504
7	0.429951503
8	1.046082314
9	1.689902271
10	0.705757774
11	1.831318195
12	0.321038894
13	0.551349846
14	0.326547995
15	0.231663336
16	1.605514985
17	0.091077727
18	0.135354471
19	0.733637324
20	0.297440747
21	0.104252504
22	7.780472646
23	0.320985667
24	0.175987763
25	0.631689512
26	0.667330348
27	0.03808763
28	1.012707664
29	2.953299209
30	0.167292636
31	0.613356104
32	0.059401291
33	3.542484477
34	0.045507516
35	0.057911274
36	0.136966217
37	0.382375644
38	0.605006975
39	1.151062161
40	0.93452442
41	0.594668436
42	0.643150064
43	0.525768927
44	1.56819801
45	0.488297172
46	0.111709921
47	2.982957315
48	1.005065666
49	0.476979191
50	1.891448761
51	4.080519906
52	0.358259061
53	3.073607674
54	0.159141613
55	0.71354435
56	0.272341194
57	1.798623657
58	2.450489872
59	0.773963808
60	0.129579421
61	0.556301105
62	0.274688853
63	0.719956849
64	0.378899576
65	0.325966014
66	0.198159561
67	2.195232078
68	1.177509403
69	0.234475136
70	3.874371958
71	5.722102129
72	1.442055508
73	0.289514838
74	1.027922036
75	3.555936899
76	0.162091494
77	0.650637743
78	0.555912772
79	0.308826033
80	0.364179893
81	0.173353395
82	2.057340359
83	0.125083014
84	0.426320277
85	3.883291448
86	0.965771955
87	0.359690525
88	1.252531379
89	0.208934456
90	0.455757727
91	3.215070199
92	1.403361217
93	0.102670256
94	0.65663501
95	0.209775733
96	0.09928915
97	0.768537659
98	1.476061926
99	0.30704355
100	0.724486666
101	0.775516329
102	1.048087513
103	0.075712296
104	1.733419607
105	0.220496529
106	1.1161239
107	1.173242975
108	1.562856483
109	2.971865898
110	4.222238495
111	0.335063003
112	0.672028441
113	0.144530788
114	0.641123638
115	2.979696228
116	1.548667821
117	0.622594333
118	0.333203128
119	1.110990648
120	2.743924579
121	1.162594786
122	0.349047574
123	0.26824751
124	0.205808427
125	2.149860033
126	0.501044054
127	1.417507479
128	0.254903405
129	2.855798221
130	0.252565366
131	0.105462897
132	0.08412958
133	0.425348567
134	2.100792828
