Reporter Identifier	VALUE
1	0.177765021
2	2.5002519
3	2.431342264
4	3.722735218
5	1.427904775
6	1.954760489
7	0.628528456
8	0.890985096
9	0.154191378
10	0.294811678
11	2.151915719
12	0.399531371
13	0.900808777
14	2.467916737
15	0.250655453
16	2.252416315
17	0.091006592
18	0.137921618
19	0.787840919
20	0.341666933
21	0.661510179
22	0.471266192
23	0.347998793
24	0.148770066
25	0.592038518
26	0.506468906
27	0.050885192
28	0.833063066
29	2.584392577
30	0.141419383
31	0.57866453
32	0.07482022
33	0.032765793
34	0.040707732
35	0.069001814
36	0.109852104
37	0.341187402
38	0.972363156
39	1.632977117
40	0.565177346
41	3.555645881
42	3.359594877
43	0.25413869
44	0.322063579
45	0.225493153
46	0.075597896
47	0.644613992
48	1.222291191
49	2.542727356
50	3.187705261
51	3.934212668
52	0.31461041
53	3.689323092
54	0.14594269
55	7.282415489
56	0.508462099
57	1.990268317
58	3.054995649
59	0.751676067
60	0.102116212
61	0.582916723
62	1.129309338
63	0.192332516
64	0.533089964
65	0.593161663
66	0.253870198
67	4.134960573
68	3.547846481
69	0.270116357
70	5.58849468
71	6.80297847
72	1.635047781
73	1.236387749
74	1.127180854
75	2.122086874
76	0.165261934
77	0.775911407
78	0.488184649
79	0.419833582
80	0.428825094
81	0.170251194
82	2.483709389
83	0.108902415
84	0.670817976
85	2.399502653
86	0.957312958
87	0.262192931
88	0.649113025
89	0.204751369
90	0.340011129
91	1.98782118
92	2.013404041
93	0.103493691
94	0.416281016
95	0.141231199
96	0.110508475
97	0.817273889
98	1.999673361
99	0.281292647
100	0.81964496
101	0.400816755
102	0.243135007
103	0.066570013
104	2.258146842
105	0.334258867
106	2.812913309
107	1.477128184
108	0.868861979
109	1.310269653
110	2.732448023
111	0.350099692
112	0.62657227
113	0.107661482
114	0.256701961
115	4.396774571
116	1.601358936
117	0.643063221
118	0.224124559
119	1.062931341
120	1.315273081
121	0.923088535
122	0.170949739
123	0.407897824
124	0.327413571
125	3.006858849
126	0.329437524
127	1.216172417
128	0.172592018
129	13.14970208
130	0.222154051
131	0.157175457
132	0.113626474
133	0.636910634
134	2.155829583
