Reporter Identifier	VALUE
1	0.210122521
2	2.250778228
3	1.085752227
4	1.893817116
5	1.101885673
6	1.229157685
7	0.402914291
8	0.894383722
9	0.270145412
10	0.35882598
11	3.511468439
12	0.423682589
13	0.714038402
14	0.706983399
15	0.388430623
16	5.203081878
17	0.076844077
18	0.118747644
19	0.630002315
20	0.291556638
21	0.309225293
22	3.121953284
23	0.194065979
24	0.174902247
25	1.001647263
26	1.271370009
27	0.062892438
28	1.830383551
29	2.229238954
30	0.142853444
31	0.563381188
32	0.064892855
33	0.042480737
34	0.05614929
35	0.107610939
36	0.122094227
37	0.396281064
38	0.894296397
39	1.520084259
40	0.987266081
41	0.386501482
42	3.756642121
43	0.413283801
44	0.393003404
45	0.299058185
46	0.128600332
47	0.639381311
48	0.796169752
49	0.583093686
50	2.116599887
51	3.893146056
52	0.476790841
53	4.296809947
54	0.219476639
55	0.412418794
56	0.249488628
57	1.226789011
58	2.689179201
59	0.560105201
60	0.141801511
61	0.430536679
62	0.235196556
63	0.258880986
64	0.425763059
65	0.567492627
66	0.284490111
67	3.024960159
68	1.034064059
69	0.238886745
70	5.740754175
71	6.528762814
72	1.51190092
73	1.638103108
74	1.54691486
75	2.265333585
76	0.107375656
77	0.449496445
78	0.631582492
79	0.540082175
80	0.486792909
81	0.309588458
82	2.998004509
83	0.20819902
84	0.427514322
85	2.694318003
86	0.894176746
87	0.341338005
88	1.074501887
89	0.3035147
90	0.293581522
91	1.446981702
92	1.564376788
93	0.227124775
94	0.73067041
95	0.176983163
96	0.100129616
97	0.911043037
98	1.498707188
99	0.308640572
100	1.004194646
101	0.967934667
102	1.845655457
103	0.075549476
104	1.023846452
105	0.268916307
106	1.546771754
107	1.527145897
108	0.427026189
109	0.397834695
110	3.35212742
111	0.289386795
112	0.398995986
113	0.167320757
114	0.3302661
115	2.942268486
116	0.917165455
117	0.519659473
118	0.365869566
119	1.11075754
120	0.849407421
121	5.510826173
122	0.189084204
123	0.368765808
124	0.153593667
125	2.16299516
126	0.278430861
127	0.978687047
128	0.292868113
129	0.914283065
130	0.264131554
131	0.114682142
132	0.115112277
133	0.484068044
134	3.304591703
