Reporter Identifier	VALUE
1	0.188748162
2	2.211515853
3	1.560650283
4	1.328267383
5	0.883780086
6	0.912049169
7	0.263345642
8	0.943214922
9	2.64396373
10	0.928644949
11	1.484805503
12	0.207362095
13	0.575840886
14	0.354826134
15	0.22525631
16	1.026011332
17	0.097568202
18	0.129241594
19	0.824248085
20	0.302209827
21	0.160364175
22	7.305131561
23	0.331370463
24	0.17452816
25	0.767987918
26	0.714914132
27	0.046499583
28	0.792198323
29	2.224482542
30	0.171151404
31	0.754145102
32	0.094339145
33	0.065012778
34	0.046227714
35	0.07225305
36	0.148700097
37	0.500025555
38	0.668046265
39	1.614291956
40	0.598054782
41	0.651584387
42	2.853446564
43	0.459098184
44	2.065568899
45	2.150155639
46	0.147221123
47	12.51326943
48	0.871668366
49	0.471415957
50	2.496869824
51	3.974623993
52	0.265353919
53	5.625611436
54	0.163202703
55	1.413644911
56	0.287217456
57	2.555964937
58	3.126446078
59	1.185994054
60	0.111756359
61	0.293197686
62	0.255287709
63	0.20425593
64	0.233621489
65	0.946049803
66	0.562320716
67	2.836656531
68	1.495646111
69	0.274049174
70	4.186596416
71	5.163341282
72	1.316298911
73	0.729509858
74	1.011513806
75	2.54216462
76	0.1874432
77	0.683419809
78	0.501422729
79	0.378607415
80	0.479229234
81	0.21683175
82	1.785928018
83	0.125668498
84	0.984361046
85	4.145515984
86	0.85558656
87	0.327883865
88	1.06003763
89	0.499326764
90	0.359947066
91	2.039890597
92	1.042242706
93	0.113535092
94	0.669192846
95	0.179243984
96	0.130934711
97	0.990772669
98	1.179152669
99	0.266278217
100	0.665232704
101	0.491967759
102	0.609006519
103	0.090562766
104	0.229093013
105	0.244958636
106	0.629231473
107	0.291358957
108	1.307588164
109	2.449334287
110	3.200559653
111	0.350147365
112	0.53673936
113	0.17468699
114	0.662741246
115	6.443515898
116	1.625912454
117	0.898968702
118	0.31983517
119	1.168208203
120	1.14003899
121	2.341547279
122	0.237436259
123	0.442498302
124	0.510582023
125	3.520408643
126	0.276965638
127	0.89131696
128	0.289294767
129	3.106516606
130	0.337865755
131	0.114042378
132	0.092794276
133	0.514609445
134	1.820630324
