Reporter Identifier	VALUE
1	0.161417347
2	2.389654275
3	1.213187593
4	1.429281833
5	0.798937435
6	1.02998345
7	0.264200543
8	0.929487258
9	0.220204898
10	0.320553592
11	2.277134938
12	0.277527873
13	0.948059349
14	0.413287482
15	0.304909613
16	3.526377877
17	0.11444819
18	0.110603203
19	0.637344663
20	0.318537728
21	0.155364641
22	1.846462462
23	0.106743082
24	0.155642053
25	1.471509102
26	2.349502979
27	0.065594948
28	1.624150619
29	4.063779971
30	0.120283601
31	0.779240556
32	0.096844026
33	3.747027117
34	0.047225692
35	0.108928832
36	0.140159335
37	0.2595148
38	0.412365927
39	1.463708069
40	10.57972504
41	1.160739373
42	5.180495963
43	0.261165753
44	0.321432103
45	0.31176939
46	0.08154728
47	1.91765756
48	1.020667442
49	0.507968328
50	1.938087626
51	2.532257966
52	0.533186477
53	4.386653245
54	0.141258221
55	0.820374911
56	0.225816742
57	1.033262768
58	2.474327418
59	0.573418024
60	0.111017927
61	0.308473109
62	0.204123806
63	0.294862487
64	0.28175841
65	0.539513555
66	0.213603486
67	3.408563552
68	2.198921473
69	0.203318537
70	3.895529271
71	5.093670686
72	1.631461326
73	2.784434839
74	2.351737458
75	3.026334951
76	0.092401511
77	0.389722064
78	0.582141287
79	0.433810159
80	0.379915484
81	0.203935207
82	2.053090438
83	0.131948328
84	0.42526343
85	2.831911064
86	1.235924297
87	0.339311011
88	1.445711732
89	0.597256277
90	0.262212787
91	2.631962559
92	1.376879595
93	0.157311224
94	0.458001567
95	0.157492677
96	0.168970486
97	0.936263471
98	1.376321763
99	0.241136487
100	0.99469278
101	1.400594773
102	3.220463541
103	0.078716644
104	2.136705363
105	0.314086083
106	3.442213262
107	1.976974737
108	0.616642972
109	0.766471329
110	3.543133331
111	0.343160849
112	0.973679919
113	0.234471396
114	0.455085622
115	4.489336864
116	1.439639524
117	0.845101574
118	0.216576233
119	1.03078314
120	1.179066498
121	2.740525452
122	0.215848248
123	0.493330631
124	0.257850582
125	2.403959019
126	0.190381525
127	1.394212637
128	0.279905469
129	4.052129688
130	0.223083806
131	0.086283353
132	0.08362396
133	0.374691711
134	3.455545818
