Reporter Identifier	VALUE
1	0.188278763
2	2.377144971
3	1.1292972
4	1.122959825
5	0.795812654
6	0.904571869
7	0.384557741
8	1.433652367
9	2.692077415
10	0.800371077
11	1.381538276
12	0.211957612
13	0.735984481
14	1.092498412
15	0.19933128
16	1.276826648
17	0.096131445
18	0.111497304
19	0.64934784
20	0.314423395
21	0.084110388
22	10.15329086
23	0.25431785
24	0.174186577
25	0.958506527
26	0.813560835
27	0.036412482
28	0.829946598
29	2.522145465
30	0.182698051
31	0.559355605
32	0.063735122
33	0.04232222
34	0.046551743
35	0.065300444
36	0.141366911
37	0.565859009
38	0.850066893
39	1.466977625
40	0.890705693
41	1.011840975
42	3.603070337
43	0.309684525
44	2.318923563
45	0.783948197
46	0.278379246
47	4.608368371
48	0.87155603
49	0.534445645
50	3.893393476
51	5.231050524
52	0.277542813
53	4.384049885
54	0.156663732
55	1.462513261
56	0.300503863
57	1.441811512
58	2.237383152
59	3.142198044
60	0.831875658
61	0.653473417
62	0.399597946
63	0.41988394
64	0.291010449
65	0.362714384
66	0.194764901
67	3.66195489
68	1.189390315
69	0.420490581
70	3.677992754
71	4.132392087
72	1.343202329
73	1.129109508
74	1.150659739
75	2.607778819
76	0.087545803
77	0.368803425
78	0.538510606
79	0.271903492
80	0.333191867
81	0.149432565
82	1.864236031
83	0.1234117
84	0.679638034
85	3.308520591
86	0.783936412
87	0.320010299
88	1.332775058
89	0.338782271
90	0.367922159
91	2.488523175
92	1.156920284
93	0.123509302
94	0.65801054
95	0.180388603
96	0.07381907
97	0.900604878
98	1.239632804
99	0.244877342
100	0.654807906
101	1.184958971
102	2.425799045
103	0.07412105
104	2.029275811
105	0.446413269
106	2.894215061
107	1.670053672
108	1.273697068
109	2.735107989
110	3.630146331
111	0.390021138
112	0.756873539
113	0.181642024
114	0.470369201
115	3.709111142
116	1.73812912
117	1.012336344
118	0.35354902
119	1.016075553
120	8.36828011
121	1.023550342
122	0.875315501
123	0.252480087
124	0.253831329
125	2.372132023
126	0.255126267
127	1.146529567
128	0.360921642
129	2.368104588
130	0.269452833
131	0.126932334
132	0.108729094
133	0.564131885
134	2.733625166
