Reporter Identifier	VALUE
1	0.164904629
2	1.980266621
3	1.614967961
4	1.425324574
5	0.898636784
6	0.899166954
7	0.501804212
8	1.021287729
9	5.02198917
10	1.988750879
11	2.778501272
12	0.423155254
13	0.710267488
14	1.976763271
15	0.191634545
16	1.943849383
17	0.095943349
18	0.098457692
19	0.679325084
20	0.301430715
21	0.080702742
22	11.41204049
23	0.154129428
24	0.13269611
25	0.697936347
26	0.932934978
27	0.034943365
28	0.955526502
29	4.573438461
30	0.128923194
31	0.513634091
32	0.057924411
33	0.029027898
34	0.041467267
35	0.06721785
36	0.112230961
37	0.514186607
38	0.725952409
39	1.423200249
40	0.813303304
41	1.200126946
42	4.277334452
43	0.310764716
44	2.782220289
45	0.220527407
46	0.088753962
47	0.831330803
48	0.973565428
49	0.673550886
50	1.963478523
51	4.564164762
52	0.327308041
53	5.440447098
54	0.137398837
55	6.232823375
56	0.38885213
57	2.93264155
58	3.06922155
59	0.646919889
60	0.102716392
61	0.874021557
62	0.999858781
63	0.849748816
64	0.386374027
65	0.227143628
66	0.112911074
67	5.688996481
68	8.352097812
69	0.24368441
70	4.494077894
71	5.444325035
72	1.347679338
73	0.472775179
74	1.204098173
75	2.476072244
76	0.147798377
77	0.534391779
78	0.491563723
79	0.264946401
80	0.300822057
81	0.154331856
82	2.179002971
83	0.108267222
84	0.816732168
85	3.311439682
86	0.957313385
87	0.306550374
88	1.285447933
89	0.3515255
90	0.654323937
91	3.597408024
92	1.475998415
93	0.082055221
94	0.472590665
95	0.161294964
96	0.06417146
97	0.735426344
98	2.81141191
99	0.302057666
100	0.706517344
101	0.428490854
102	0.43514751
103	17.23548515
104	4.536179955
105	0.266507695
106	2.219805201
107	1.250789761
108	3.090272444
109	7.028061873
110	4.747292966
111	0.365129169
112	0.441154144
113	0.109214684
114	0.457895744
115	4.429392223
116	2.110301306
117	0.937779327
118	0.195112024
119	1.267135158
120	3.706639179
121	1.754169829
122	0.235687848
123	0.239925956
124	0.477202482
125	2.956316956
126	0.59891143
127	1.456385963
128	0.222934605
129	3.688123357
130	0.217166923
131	0.10675955
132	0.086219041
133	0.41595185
134	2.936544909
