Reporter Identifier	VALUE
1	0.189180123
2	2.27290133
3	1.322828242
4	1.143798376
5	0.840016458
6	0.986185783
7	0.348740031
8	0.971719464
9	1.575863365
10	0.865541441
11	1.941852314
12	0.367770004
13	1.016204637
14	0.48125735
15	0.236697477
16	1.568422847
17	0.118434906
18	0.106283616
19	0.55069386
20	0.352111641
21	0.136663957
22	8.80083991
23	0.493866694
24	0.175722939
25	0.706152661
26	0.712470575
27	0.046868367
28	0.603337753
29	1.899108167
30	0.264753246
31	0.581050178
32	0.072371762
33	0.102603051
34	0.055529227
35	0.082257069
36	0.126529439
37	0.399795871
38	1.117955605
39	1.304410174
40	3.183521444
41	0.416852567
42	2.407495743
43	0.426773687
44	2.154569758
45	0.421607373
46	0.118428111
47	2.856412176
48	0.912978555
49	0.176544556
50	4.199892343
51	12.60802219
52	0.403361309
53	4.165971582
54	0.194513151
55	1.145224003
56	0.268733798
57	1.378828961
58	2.941771493
59	0.713348301
60	0.142226605
61	0.632127922
62	0.319651658
63	0.239662839
64	0.231009057
65	0.286429472
66	0.127204089
67	3.115503918
68	1.474729212
69	0.222201376
70	3.443596779
71	4.911918834
72	1.369349522
73	0.402294188
74	1.016482593
75	3.598545778
76	0.190346373
77	0.800544932
78	0.467398887
79	0.334814002
80	0.427313032
81	0.172152078
82	2.443050564
83	0.13908718
84	1.645706078
85	2.243536915
86	0.863078152
87	0.360130608
88	1.557100408
89	0.669606927
90	0.336076431
91	1.403033804
92	1.505014096
93	0.117594162
94	0.887950686
95	0.221884524
96	0.058423627
97	1.294259164
98	2.223125442
99	0.347731977
100	0.671862469
101	0.493304179
102	0.551019277
103	0.078895232
104	0.267098591
105	0.383783595
106	0.804488066
107	0.844697089
108	0.484069298
109	0.635571596
110	2.881794319
111	0.437630092
112	0.581447824
113	0.397035266
114	0.458456081
115	4.54554205
116	0.938424854
117	0.805406425
118	0.36043305
119	1.483516998
120	1.111322891
121	1.712805557
122	0.209871389
123	0.396172564
124	0.522733722
125	1.811056189
126	0.440387132
127	1.022291922
128	0.412674965
129	1.886861115
130	0.254275881
131	0.086006252
132	0.08647456
133	0.39501568
134	4.157247153
