Reporter Identifier	VALUE
1	0.159587109
2	2.985048128
3	1.633056747
4	1.503884368
5	0.994008621
6	0.944284559
7	0.612438342
8	1.077459307
9	1.522547034
10	0.648243707
11	1.386651769
12	0.457393843
13	0.74084971
14	1.070539235
15	0.22929097
16	2.40868186
17	0.122406456
18	0.144265659
19	0.905883874
20	0.467611489
21	0.151470347
22	5.56112927
23	0.266026245
24	0.135935989
25	0.904482238
26	1.142731844
27	0.043064005
28	1.08937025
29	3.645271409
30	0.15240361
31	0.57015368
32	0.073468154
33	1.298940255
34	0.042564427
35	0.082044371
36	0.122611058
37	0.34902444
38	0.549162644
39	1.424596792
40	0.772754479
41	0.488752022
42	3.295846546
43	0.478416926
44	0.273546368
45	0.241289959
46	0.082033562
47	1.692047658
48	0.896647243
49	0.442486802
50	2.204165206
51	4.258427667
52	0.348709976
53	5.210272068
54	0.151874611
55	0.560139047
56	0.19949342
57	2.157164013
58	2.951126611
59	0.712607539
60	0.106256536
61	0.417819049
62	0.616992251
63	0.201535404
64	0.251039498
65	0.472248769
66	0.2122741
67	3.067542399
68	1.208200598
69	0.195147522
70	4.598291473
71	6.395870102
72	1.513357753
73	0.384714492
74	0.973932245
75	1.826304289
76	0.18303066
77	0.792648266
78	0.543299127
79	0.415963757
80	0.455710375
81	0.21251782
82	2.99792116
83	0.136118017
84	0.550572683
85	3.068753703
86	0.891079745
87	0.304416981
88	0.877140981
89	0.564153331
90	0.54120814
91	2.541095763
92	1.287356451
93	0.109207805
94	0.524188147
95	0.176316771
96	0.109221149
97	0.711314019
98	1.394609673
99	0.232395839
100	0.806389865
101	1.493068748
102	2.827506356
103	0.057688431
104	1.513338543
105	0.289250535
106	4.895537079
107	2.209233876
108	1.271433537
109	2.252455255
110	3.967471464
111	0.65807457
112	0.647791347
113	0.135808419
114	0.459159617
115	3.191678726
116	1.357740203
117	0.662377408
118	0.244860844
119	1.518667782
120	0.924359563
121	0.973006266
122	0.166133774
123	0.278009125
124	0.324420357
125	2.178425518
126	0.525283551
127	1.485757465
128	0.247930629
129	3.3162645
130	0.226291004
131	0.116992671
132	0.087465585
133	0.464091846
134	2.723697317
