Reporter Identifier	VALUE
1	0.148438922
2	3.525940891
3	1.313915953
4	1.665529096
5	0.857366656
6	0.697308451
7	0.420860245
8	0.901043496
9	0.356483437
10	0.332432399
11	2.30564143
12	0.348154202
13	0.710156598
14	0.455583902
15	0.295494884
16	1.976364801
17	0.093922547
18	0.087300193
19	0.434521677
20	0.379343282
21	0.136411772
22	2.339880582
23	0.115779098
24	0.13305255
25	1.640883278
26	2.311033613
27	0.084482627
28	1.869643728
29	3.913750484
30	0.131869164
31	0.45103262
32	0.043375958
33	6.298210759
34	0.037221421
35	0.088710396
36	0.14673577
37	0.215019845
38	0.467053128
39	1.183194139
40	1.09661182
41	0.728069184
42	5.923955201
43	0.317817858
44	0.32572298
45	0.344156221
46	0.092607602
47	2.43252032
48	0.928983959
49	0.599772188
50	2.244931689
51	5.160165951
52	0.392431244
53	5.417245229
54	0.185823739
55	0.792223014
56	0.149972783
57	1.164638992
58	2.000033335
59	0.736105262
60	0.099985498
61	0.288554877
62	0.20667768
63	0.3098654
64	0.328022186
65	0.335010597
66	0.184120213
67	2.900183772
68	2.573293182
69	0.222775446
70	5.864501673
71	7.421718756
72	1.671101862
73	4.086073733
74	3.197516874
75	4.118765598
76	0.080508647
77	0.394635637
78	0.375055627
79	0.32499047
80	0.266248135
81	0.19211145
82	1.838131549
83	0.151913052
84	0.503509872
85	2.717771471
86	0.996624895
87	0.376810187
88	1.370482045
89	0.590852558
90	0.459506185
91	2.201986809
92	0.882870916
93	0.136627681
94	0.443888459
95	0.171497941
96	0.077472532
97	0.998671679
98	2.013692047
99	0.280042231
100	0.76408946
101	1.837272622
102	5.105494487
103	0.07333458
104	1.530750074
105	0.456084505
106	8.613401397
107	2.7086241
108	2.660667966
109	5.306626009
110	3.68391625
111	0.547611967
112	1.01703715
113	0.160362995
114	0.436245803
115	2.028801905
116	1.195860056
117	1.111420943
118	0.222227572
119	1.185080862
120	0.901742982
121	1.627729401
122	0.191530742
123	0.392526318
124	0.333048302
125	2.501973761
126	0.196088921
127	1.055819073
128	0.264105879
129	5.838199289
130	0.2443681
131	0.068609583
132	0.088972794
133	0.338539016
134	3.912255265
