Reporter Identifier	VALUE
1	0.180865311
2	4.165019062
3	2.263777272
4	2.144449214
5	0.800616805
6	0.977196366
7	0.526015888
8	0.790080068
9	2.422228394
10	0.611572443
11	1.515928998
12	0.315195365
13	0.778158984
14	0.284865324
15	0.216140483
16	0.733374556
17	0.116631576
18	0.115008914
19	0.657496679
20	0.281555861
21	0.08731363
22	8.611280123
23	0.324314622
24	0.121883047
25	0.624733891
26	0.349518922
27	0.037302253
28	0.571915542
29	3.41683312
30	0.11604476
31	0.439828102
32	0.057868625
33	0.029505244
34	0.042980549
35	0.070264448
36	0.109793857
37	0.14208681
38	0.119287807
39	1.185558587
40	0.581526609
41	0.635779675
42	5.35150711
43	0.427553402
44	3.16292712
45	0.280151979
46	0.133851265
47	2.498314245
48	1.17339754
49	0.438479383
50	2.558122911
51	10.83400078
52	0.414318523
53	5.423789063
54	0.128219014
55	0.778343459
56	0.2202119
57	1.923324854
58	4.329510402
59	1.899991295
60	0.549555271
61	0.835915085
62	0.226300247
63	0.582185754
64	0.242840387
65	0.422273401
66	0.351300991
67	6.12626307
68	1.302767265
69	0.22845951
70	4.666352764
71	6.180689982
72	1.147530765
73	3.365029377
74	1.915347708
75	4.034886592
76	0.150456348
77	0.51192774
78	0.484487099
79	0.32159493
80	0.40140889
81	0.179553001
82	2.406311977
83	0.118357037
84	0.558271515
85	4.153663423
86	1.121788792
87	0.284834139
88	1.906573827
89	0.139485792
90	0.541823171
91	3.501094914
92	1.212278221
93	0.130010168
94	0.391330667
95	0.162665924
96	0.059976686
97	0.73204943
98	3.194547454
99	0.409027264
100	0.552921574
101	0.493948677
102	0.651384909
103	0.146722406
104	1.427871014
105	0.284822455
106	4.447892004
107	2.215536466
108	3.632325808
109	6.779469077
110	4.760952062
111	0.24876822
112	0.618090725
113	0.173476955
114	0.901419302
115	18.51918762
116	8.05528732
117	1.19395777
118	0.293547944
119	0.851138162
120	4.053222615
121	3.335694681
122	0.312623294
123	0.21751058
124	0.484581734
125	2.607060823
126	0.213316384
127	1.06503784
128	0.232970719
129	6.105769629
130	0.208732014
131	0.107497867
132	0.092579704
133	0.427338667
134	1.98465698
