Reporter Identifier	VALUE
1	0.187410849
2	1.628487847
3	1.135754754
4	1.191638271
5	0.797486686
6	0.931659021
7	0.358500916
8	1.490857672
9	3.298981757
10	1.022486139
11	1.405612471
12	0.19980743
13	0.683981836
14	1.136874518
15	0.204473491
16	1.206880646
17	0.086858968
18	0.117258049
19	0.671206587
20	0.289912491
21	0.096540282
22	10.44896289
23	0.252242975
24	0.173124331
25	1.007173404
26	1.086370773
27	0.037167664
28	0.808283287
29	2.697695884
30	0.194651708
31	0.587591506
32	0.077817184
33	0.039251426
34	0.045130505
35	0.05831851
36	0.116150756
37	0.654517287
38	0.845428473
39	1.350616554
40	0.938255705
41	0.931865201
42	2.442679058
43	0.306536706
44	2.874649353
45	0.970443586
46	0.301967662
47	5.143381138
48	1.024990393
49	0.545457669
50	4.060310153
51	6.046010645
52	0.298691043
53	3.844493793
54	0.15350843
55	1.609055195
56	0.312146669
57	1.828852083
58	2.289949554
59	4.560513957
60	0.882831354
61	0.748370291
62	0.388461073
63	0.420330311
64	0.282485746
65	0.36897544
66	0.181249802
67	3.038795205
68	1.062020095
69	0.425745319
70	3.653456852
71	4.495633199
72	1.4319365
73	0.813708155
74	1.189811069
75	2.864735151
76	0.08106543
77	0.354921717
78	0.575930698
79	0.257112662
80	0.322869578
81	0.136584029
82	2.009995261
83	0.101633134
84	0.676355258
85	3.294907904
86	0.82127067
87	0.304909827
88	1.388924315
89	0.325616867
90	0.369855775
91	2.717137749
92	1.160307897
93	0.108064328
94	0.711876699
95	0.172505119
96	0.078794241
97	0.948277093
98	1.356316263
99	0.269801193
100	0.640292264
101	1.13634948
102	2.334581178
103	0.077440942
104	2.223174921
105	0.343380373
106	2.392738514
107	1.5842871
108	1.03766951
109	1.829293442
110	2.884047914
111	0.343587228
112	0.745004534
113	0.187671178
114	0.497956944
115	3.855571694
116	1.808541428
117	1.008707147
118	0.496005045
119	1.03047071
120	12.30717933
121	1.118434238
122	1.169590699
123	0.269081
124	0.174045698
125	2.460325254
126	0.29302924
127	1.234756429
128	0.355767392
129	2.15404723
130	0.307640537
131	0.126521428
132	0.092619652
133	0.550712842
134	2.784027483
