Reporter Identifier	VALUE
1	0.187965334
2	2.387338818
3	1.356348765
4	1.524744769
5	0.971567794
6	1.103935861
7	0.279300785
8	0.632431242
9	0.199832141
10	0.280707578
11	2.03790937
12	0.271797122
13	0.802032874
14	0.291990541
15	0.231053964
16	3.104286224
17	0.109882393
18	0.156549609
19	0.924898019
20	0.354911126
21	0.205552049
22	1.69362121
23	0.098188799
24	0.151281758
25	1.262525895
26	1.718149553
27	0.063744972
28	2.071409754
29	3.596293026
30	0.151792064
31	0.883460259
32	0.09529252
33	3.502706034
34	0.042375138
35	0.088433246
36	0.160450083
37	0.23941363
38	0.414809689
39	1.392272236
40	5.671391175
41	0.886794038
42	4.751294853
43	0.300374119
44	0.364727135
45	0.274308303
46	0.094720618
47	1.761019129
48	0.993861738
49	0.459681491
50	1.862681666
51	2.650421347
52	0.485390359
53	4.84295042
54	0.148088453
55	0.706387911
56	0.222704507
57	0.903430243
58	1.974859299
59	0.681734514
60	0.097854595
61	0.349968813
62	0.191771916
63	0.302796426
64	0.303699436
65	0.488212172
66	0.210926958
67	2.902794499
68	2.065611837
69	0.222003909
70	3.852742877
71	5.389552723
72	1.543560025
73	2.198508835
74	1.903951109
75	3.426808527
76	0.092725145
77	0.400086994
78	0.509489642
79	0.432049321
80	0.431841821
81	0.19255187
82	2.013168457
83	0.125960994
84	0.417389276
85	2.772409374
86	1.036231963
87	0.383123595
88	1.270066412
89	0.679561805
90	0.377845173
91	2.182487106
92	1.369095954
93	0.139753045
94	0.497735823
95	0.181436446
96	0.266356694
97	0.925323834
98	1.353283157
99	0.237657374
100	0.901019619
101	1.550341013
102	3.185050428
103	0.066754713
104	1.874382184
105	0.374520946
106	5.196299605
107	2.823830448
108	1.199387518
109	1.918397315
110	4.164736838
111	0.272643757
112	0.938862778
113	0.184660375
114	0.434433136
115	4.502415204
116	1.067081243
117	0.85471322
118	0.233673133
119	1.011402042
120	1.163423795
121	2.270575838
122	0.199022449
123	0.459808768
124	0.285197206
125	2.699877382
126	0.199805606
127	1.105978811
128	0.279190676
129	3.39736014
130	0.257346008
131	0.104351099
132	0.085175332
133	0.423692707
134	2.548309186
