Reporter Identifier	VALUE
1	0.194495367
2	2.773812954
3	1.311803217
4	1.042061616
5	0.781294865
6	0.8383507
7	0.346202246
8	0.832730138
9	0.994298284
10	0.737145391
11	1.879729981
12	0.291158011
13	0.762123166
14	0.407909022
15	0.226623559
16	1.514263025
17	0.105159008
18	0.124961916
19	0.744911364
20	0.362831599
21	0.115673464
22	9.74831187
23	0.47329257
24	0.193417111
25	0.696713225
26	0.758696363
27	0.036945538
28	0.627137659
29	2.020357216
30	0.298774288
31	0.557622366
32	0.0660281
33	0.078523377
34	0.052361528
35	0.088305451
36	0.129566863
37	0.468609246
38	1.082428761
39	1.427837631
40	3.743737995
41	0.438422447
42	2.485309501
43	0.355590577
44	2.19301016
45	0.364749387
46	0.116603674
47	3.417486995
48	0.847577464
49	0.483792807
50	4.106023928
51	11.54574133
52	0.353349496
53	4.868855059
54	0.15443963
55	1.512279033
56	0.26326265
57	1.077329392
58	2.928285135
59	0.634785058
60	0.134048996
61	0.621899735
62	0.284070302
63	0.235556516
64	0.227403695
65	0.235525197
66	0.124249911
67	4.761671189
68	1.509351894
69	0.226668265
70	3.599447712
71	4.703158979
72	1.269194904
73	0.39026389
74	1.046871373
75	3.181882996
76	0.163049852
77	0.674608173
78	0.536622555
79	0.359027323
80	0.414178572
81	0.242253921
82	2.177243724
83	0.099884723
84	1.740152499
85	3.225014517
86	0.815315475
87	0.366535807
88	1.43485983
89	0.518811538
90	0.315540116
91	1.556377423
92	1.265631225
93	0.125058298
94	0.755109226
95	0.208389877
96	0.09029602
97	1.068725491
98	2.01584512
99	0.291870936
100	0.632318681
101	0.449559196
102	0.511814049
103	0.078734836
104	0.24695639
105	0.37410457
106	0.900327886
107	0.94930741
108	0.670508366
109	0.953431904
110	3.31601294
111	0.36601776
112	0.55913842
113	0.351130965
114	0.44766513
115	5.079076247
116	0.947515795
117	0.801027829
118	0.468249092
119	1.383276312
120	1.069545048
121	1.775870475
122	0.183898661
123	0.342885561
124	0.51524946
125	2.535821873
126	0.424702911
127	1.066967766
128	0.411003366
129	1.860021802
130	0.262215646
131	0.102466307
132	0.083442427
133	0.337954032
134	3.235827312
