Reporter Identifier	VALUE
1	0.164906872
2	2.884538602
3	1.612944526
4	1.476368062
5	0.929300601
6	0.983501595
7	0.656726365
8	1.06783865
9	1.380409275
10	0.750897368
11	1.387515529
12	0.523954438
13	0.774793998
14	0.994668304
15	0.246664101
16	2.345363352
17	0.12980387
18	0.135915223
19	0.96471947
20	0.463240271
21	0.147852436
22	5.02140329
23	0.279356181
24	0.139787306
25	0.90838554
26	1.071216203
27	0.043938987
28	0.921111833
29	3.528028579
30	0.143934195
31	0.591537176
32	0.070857125
33	1.262077336
34	0.043288332
35	0.083608862
36	0.134241303
37	0.375459845
38	0.55226339
39	1.3471983
40	0.799672271
41	0.521582183
42	3.118597086
43	0.487138895
44	0.275405295
45	0.24944418
46	0.093857391
47	1.780976248
48	0.891610958
49	0.443314639
50	2.123512194
51	4.81445726
52	0.369112992
53	5.293432798
54	0.159803965
55	0.561021865
56	0.225568042
57	2.22558802
58	2.686332082
59	0.740084929
60	0.092361515
61	0.456841621
62	0.629843912
63	0.201599705
64	0.245029926
65	0.499812089
66	0.169918015
67	2.757370988
68	1.137141466
69	0.184303792
70	4.211642574
71	5.641747687
72	1.412334671
73	0.398119341
74	0.973936756
75	1.910196443
76	0.193428203
77	0.819982717
78	0.560712999
79	0.442757401
80	0.46273335
81	0.20753734
82	3.016353107
83	0.147161566
84	0.54762797
85	2.817140248
86	0.89762187
87	0.298855716
88	0.862241109
89	0.539939521
90	0.536554806
91	2.583300149
92	1.231659669
93	0.110679137
94	0.50983066
95	0.174006312
96	0.113357439
97	0.755620867
98	1.440753447
99	0.235222023
100	0.815968242
101	1.355577442
102	2.765518077
103	0.05728979
104	1.406231593
105	0.283972855
106	4.630243433
107	2.149367619
108	1.268479498
109	2.110948822
110	4.008531495
111	0.669519576
112	0.633478321
113	0.130427364
114	0.435279973
115	2.922287547
116	1.290431879
117	0.654430158
118	0.247159913
119	1.473966511
120	0.904243741
121	0.939558724
122	0.160554865
123	0.292605837
124	0.328138501
125	2.034835924
126	0.543168082
127	1.390265934
128	0.234911202
129	3.369715739
130	0.217973864
131	0.117940812
132	0.092858022
133	0.497334086
134	2.598774286
