Reporter Identifier	VALUE
1	0.20148488
2	1.849011948
3	1.998692029
4	1.538520119
5	0.846922318
6	0.904061195
7	0.451890709
8	0.901709444
9	2.677717301
10	1.430906452
11	0.91674568
12	0.338585407
13	0.592418018
14	1.74997634
15	0.263594046
16	0.829258993
17	0.117440302
18	0.116062915
19	0.863090645
20	0.384842519
21	0.221914223
22	1.842512897
23	0.513498728
24	0.21392529
25	0.958306056
26	0.970304677
27	0.046474142
28	0.789848719
29	2.722640841
30	0.227944204
31	0.74715679
32	0.16243567
33	0.038887486
34	0.055809199
35	0.076380646
36	0.105017948
37	0.548955415
38	0.796181549
39	0.955357227
40	0.626826479
41	0.848945558
42	2.207143402
43	0.343270482
44	0.626967194
45	0.257063315
46	0.123818323
47	0.699622451
48	1.003955838
49	0.641389765
50	1.568290176
51	4.643867823
52	0.434966539
53	4.458165393
54	0.146969547
55	3.936785036
56	0.487390656
57	2.616673067
58	2.611913604
59	0.721163461
60	0.101417342
61	0.861966293
62	0.645809651
63	0.411179529
64	0.238174116
65	0.528511798
66	0.18739745
67	3.15628204
68	1.163896586
69	0.196811955
70	3.720269096
71	5.410937705
72	1.254501482
73	0.612190942
74	0.942200692
75	1.247997302
76	0.187820287
77	0.735841736
78	0.540421194
79	0.381381395
80	0.452729516
81	0.249628875
82	1.815433015
83	0.119358487
84	0.669361846
85	2.232351101
86	0.920309335
87	0.668582859
88	0.908064032
89	0.412211864
90	0.551249917
91	2.012297444
92	1.07118773
93	0.146129879
94	0.534372255
95	0.197484542
96	0.199629196
97	0.78964667
98	1.908296241
99	0.33603813
100	0.702726998
101	0.346034633
102	0.390284723
103	1.730378103
104	0.771817763
105	0.309700596
106	1.585192402
107	1.2323631
108	1.840367239
109	3.814572457
110	2.295594395
111	0.25872461
112	0.629105558
113	0.132308178
114	0.280815535
115	2.595410151
116	1.081970725
117	0.942593791
118	0.41012638
119	1.027743201
120	0.975284332
121	1.413947918
122	0.197559934
123	0.299990316
124	0.408628382
125	2.180434606
126	0.591791543
127	1.110186188
128	0.273614541
129	2.603660345
130	0.221027461
131	0.144325258
132	0.11798136
133	0.544490788
134	1.372394635
