Reporter Identifier	VALUE
1	0.192567448
2	2.24147423
3	1.247390258
4	1.029741339
5	0.803429751
6	0.953284418
7	0.330188041
8	0.916596514
9	1.428667238
10	0.810498564
11	1.924645682
12	0.32834129
13	0.918090577
14	0.425350074
15	0.218941437
16	1.60874639
17	0.114649206
18	0.107722661
19	0.620169661
20	0.346226744
21	0.127772605
22	9.319208282
23	0.424363317
24	0.164751257
25	0.675675194
26	0.741121024
27	0.042132104
28	0.601279567
29	2.118012589
30	0.268289223
31	0.602483798
32	0.064112049
33	0.096611819
34	0.056077956
35	0.087943223
36	0.1486999
37	0.406652964
38	1.127704079
39	1.39586053
40	3.78255584
41	0.389564405
42	2.469423865
43	0.386572966
44	2.003273735
45	0.436509042
46	0.121118776
47	3.093702678
48	0.811397543
49	0.498016182
50	4.045118188
51	9.242694686
52	0.362049987
53	4.459742584
54	0.166702495
55	1.253421879
56	0.262824273
57	1.330281022
58	3.120950181
59	0.616607733
60	0.145325395
61	0.563924477
62	0.297637113
63	0.34955676
64	0.238902291
65	0.280516727
66	0.122311027
67	3.758105075
68	1.961756806
69	0.223662242
70	3.443280878
71	4.758350466
72	1.236142164
73	0.358696726
74	0.992518669
75	3.339385278
76	0.189189846
77	0.722682756
78	0.473809849
79	0.347033003
80	0.382557357
81	0.184446175
82	2.364785431
83	0.131107546
84	1.706254858
85	3.034801263
86	0.780719102
87	0.321832299
88	1.489185978
89	0.673755649
90	0.313072983
91	1.468196678
92	1.367465385
93	0.112506178
94	0.803781349
95	0.207952071
96	0.093700214
97	1.114184995
98	2.114091866
99	0.33141665
100	0.667597997
101	0.453549356
102	0.519647397
103	0.071457326
104	0.242604424
105	0.364299098
106	0.82724434
107	0.809806814
108	0.422376829
109	0.629406745
110	3.077584102
111	0.405049257
112	0.527221453
113	0.370888013
114	0.478533647
115	5.145725718
116	1.009241357
117	0.772693271
118	0.348761788
119	1.395560164
120	1.202917343
121	1.724326753
122	0.199920132
123	0.384651034
124	0.487103117
125	1.928090193
126	0.410511929
127	1.002460145
128	0.360980035
129	1.934215473
130	0.284744103
131	0.083819458
132	0.083571461
133	0.364026959
134	4.343914638
