Reporter Identifier	VALUE
1	0.205715494
2	2.468141076
3	1.326860303
4	1.621946575
5	1.152636366
6	1.242931911
7	0.499758429
8	0.953250535
9	0.442796303
10	0.348579751
11	4.035420446
12	0.353000681
13	0.610033861
14	0.565179753
15	0.227115372
16	4.912153371
17	0.072606436
18	0.138449323
19	0.688144796
20	0.265731607
21	0.310534458
22	3.926484362
23	0.225533297
24	0.17529407
25	1.021515863
26	1.065669848
27	0.049329689
28	1.617357451
29	2.375229676
30	0.153155098
31	0.618613949
32	0.063075883
33	0.03553618
34	0.053977723
35	0.08133848
36	0.123717679
37	0.388350735
38	0.67973077
39	1.379453589
40	0.715670021
41	0.47786153
42	5.546155561
43	0.40130797
44	0.316528962
45	0.258397005
46	0.121729187
47	0.652773359
48	0.972854811
49	0.569862023
50	2.124915177
51	11.35329357
52	0.528104659
53	5.849407456
54	0.154457647
55	0.401749476
56	0.268748644
57	1.398734191
58	3.745153837
59	0.57861978
60	0.137613102
61	0.490869582
62	0.235509452
63	0.42218776
64	0.269227761
65	0.288851003
66	0.184411183
67	5.320015534
68	1.313381683
69	0.239981163
70	8.782408522
71	10.71220984
72	1.375738986
73	2.663922549
74	1.890200689
75	4.099070182
76	0.102771153
77	0.361389237
78	0.566520306
79	0.442681033
80	0.541176392
81	0.330022227
82	2.384733753
83	0.144218017
84	0.383306072
85	3.114546596
86	0.774844364
87	0.396527469
88	1.141446107
89	0.263122227
90	0.290508435
91	1.533274556
92	1.364490096
93	0.217413014
94	0.589987699
95	0.158274849
96	0.098817458
97	0.69223875
98	1.566034492
99	0.277983288
100	0.980506227
101	0.870439688
102	1.776460815
103	0.095654373
104	0.93998902
105	0.232037537
106	1.697403908
107	1.404371823
108	0.604653503
109	0.660413285
110	4.516795515
111	0.309389585
112	0.389719782
113	0.131156233
114	0.324286318
115	2.931481407
116	0.885294078
117	0.501200418
118	0.187079628
119	1.333450573
120	0.952568153
121	7.325829809
122	0.174693475
123	0.275046832
124	0.143136914
125	2.738833939
126	0.315155217
127	1.082340614
128	0.279527183
129	1.538331635
130	0.2927778
131	0.114967551
132	0.089158614
133	0.406963349
134	2.177235776
