Reporter Identifier	VALUE
1	0.196986152
2	1.902478932
3	2.119667095
4	2.26819329
5	1.192067804
6	1.507398591
7	0.326629999
8	0.849542944
9	0.233055157
10	0.31931012
11	1.70304316
12	0.377661085
13	0.750967913
14	1.852845337
15	0.254721584
16	1.955762633
17	0.09076456
18	0.11766189
19	0.711709742
20	0.349734756
21	0.707439638
22	0.53612871
23	0.40923645
24	0.184294664
25	0.761690923
26	0.611406496
27	0.046581513
28	0.862433652
29	2.116241525
30	0.162829627
31	0.623173514
32	0.065547799
33	0.029593721
34	0.050307587
35	0.059527761
36	0.111689097
37	0.353683129
38	0.915071227
39	1.259256212
40	0.497066427
41	3.458020174
42	3.092370031
43	0.260963842
44	0.342344155
45	0.24240417
46	0.111086626
47	0.712141086
48	1.049576297
49	2.156207244
50	2.540886729
51	4.15207791
52	0.294787715
53	3.18721759
54	0.161622185
55	7.048306092
56	0.640603598
57	1.72641155
58	2.785739511
59	0.680749446
60	0.110393036
61	0.817655947
62	1.028345181
63	0.297016966
64	0.579176894
65	0.417171734
66	0.216712002
67	3.61251388
68	3.213214644
69	0.228052248
70	5.252492339
71	6.355979108
72	1.259324534
73	0.60584581
74	0.998446022
75	1.970839961
76	0.172635846
77	0.680563579
78	0.524615724
79	0.434155861
80	0.546582003
81	0.254077365
82	1.824110648
83	0.132567544
84	0.633978764
85	1.798390281
86	0.882639593
87	0.291486876
88	0.840057934
89	0.194015815
90	0.416746965
91	1.516706684
92	1.171372698
93	0.09817752
94	0.412162618
95	0.210678329
96	0.085876009
97	0.847724826
98	1.556578383
99	0.3018245
100	0.841488564
101	0.45395489
102	0.302697828
103	0.081526145
104	1.599166311
105	0.411944584
106	2.796835261
107	1.405507004
108	1.411609805
109	2.685066815
110	2.52798168
111	0.437252157
112	0.624061038
113	0.128555167
114	0.313407848
115	3.133129473
116	1.327919738
117	0.641157345
118	0.215276383
119	0.936538685
120	2.42393777
121	0.973118907
122	0.206622347
123	0.446284386
124	0.323264829
125	3.027970502
126	0.244037571
127	1.315270905
128	0.203067866
129	12.68994775
130	0.244340073
131	0.171055122
132	0.115155624
133	0.712051706
134	1.746171527
