Reporter Identifier	VALUE
1	0.178488915
2	2.801490017
3	1.604917011
4	1.503679314
5	0.89203845
6	0.940809034
7	0.743355574
8	1.012136265
9	0.947497563
10	0.499522156
11	1.226470786
12	0.464626366
13	0.748983727
14	0.999159285
15	0.254952296
16	2.149550591
17	0.12900601
18	0.142673078
19	0.988018643
20	0.518614455
21	0.158692672
22	5.022146757
23	0.281449056
24	0.139962211
25	0.928096169
26	0.99421791
27	0.042313272
28	0.877010825
29	3.514530798
30	0.167234735
31	0.564885396
32	0.063242945
33	1.559785071
34	0.044354853
35	0.087843319
36	0.149747268
37	0.334641532
38	0.597094113
39	1.219759557
40	0.758597861
41	0.517027057
42	3.964835982
43	0.534665989
44	0.268809287
45	0.264628911
46	0.08742241
47	1.60916634
48	0.883305667
49	0.51346178
50	1.915884164
51	3.704865559
52	0.388841316
53	4.469030676
54	0.139992218
55	0.562869878
56	0.209039541
57	1.701336842
58	3.111989256
59	0.763444622
60	0.102288344
61	0.481858085
62	0.48624546
63	0.438476205
64	0.236924572
65	0.467911765
66	0.169495677
67	3.039333451
68	1.125739795
69	0.200134464
70	4.497899099
71	5.836419609
72	1.524863656
73	0.467224095
74	0.987774721
75	1.866238317
76	0.176458774
77	0.758415579
78	0.570537977
79	0.424849537
80	0.488847695
81	0.239492748
82	2.815714255
83	0.137883902
84	0.598106461
85	3.079269835
86	0.898815822
87	0.335736972
88	0.84323895
89	0.476342894
90	0.555617066
91	2.606588706
92	1.275007416
93	0.102697222
94	0.536414757
95	0.167662449
96	0.147399917
97	0.845049672
98	1.153258405
99	0.229299847
100	0.802629838
101	1.224122273
102	2.475628342
103	0.066685405
104	1.370120175
105	0.331977876
106	5.261162021
107	2.262857168
108	1.404394026
109	2.9279008
110	4.133830295
111	0.735754875
112	0.681682608
113	0.133493965
114	0.486857039
115	2.856847132
116	1.253538308
117	0.68602155
118	0.258653935
119	1.239989659
120	0.952653822
121	0.920130221
122	0.159438323
123	0.285304988
124	0.260542641
125	2.215800226
126	0.37944058
127	1.42324026
128	0.238078176
129	3.09956159
130	0.221536414
131	0.126558736
132	0.093660164
133	0.365554504
134	1.810468456
