Reporter Identifier	VALUE
1	0.182008337
2	2.335205261
3	1.356879089
4	1.246453385
5	0.847840234
6	0.798878952
7	0.574244628
8	1.096426668
9	0.98549684
10	0.494427006
11	1.211570138
12	0.391629479
13	0.759565828
14	0.918315195
15	0.281325
16	1.575941764
17	0.104021456
18	0.131998115
19	0.766742215
20	0.383584874
21	0.125707473
22	3.368170548
23	0.17919856
24	0.161247897
25	0.875303354
26	0.865018054
27	0.045721853
28	0.879882727
29	3.386167385
30	0.160660507
31	0.593728832
32	0.07219101
33	0.231443212
34	0.050994003
35	0.137239534
36	0.125217805
37	0.337264062
38	0.544950753
39	1.516607387
40	0.875251305
41	0.64455734
42	4.351098323
43	0.615758518
44	0.270947272
45	0.280530059
46	0.09932357
47	1.555612846
48	0.764356058
49	0.51398784
50	1.515790643
51	1.784480377
52	0.347201696
53	4.18060105
54	0.139534177
55	0.529546755
56	0.233662961
57	1.840333958
58	2.989382835
59	0.780826657
60	0.109371728
61	0.357561168
62	0.255707652
63	0.476980111
64	0.262937114
65	0.538346707
66	0.224429845
67	4.024795889
68	1.18123167
69	0.19899983
70	3.416769371
71	4.107812951
72	1.352506203
73	0.551166729
74	0.941817835
75	1.855021109
76	0.144636338
77	0.619072326
78	0.556943202
79	0.369707499
80	0.422769477
81	0.231533337
82	2.073833852
83	0.133066229
84	0.707993653
85	2.585815516
86	1.136059772
87	0.379278211
88	0.880596429
89	0.470804606
90	0.515714544
91	2.706897318
92	0.937593836
93	0.105632173
94	0.444381786
95	0.200586267
96	0.184568097
97	0.696697361
98	1.236240453
99	0.228097363
100	0.684576446
101	1.190548019
102	2.288122521
103	0.071747808
104	0.86011986
105	0.338068207
106	3.816230819
107	1.728972709
108	2.224401873
109	4.048611985
110	4.357547396
111	0.679950687
112	0.76797783
113	0.164583904
114	0.491855709
115	3.147138582
116	1.487634733
117	0.732231977
118	0.324299348
119	1.059378213
120	1.024945085
121	0.932185466
122	0.180765568
123	0.256666911
124	0.302157919
125	2.068049813
126	0.561750756
127	1.241981619
128	0.219456375
129	1.955714433
130	0.221254163
131	0.120955417
132	0.093000792
133	0.498706172
134	2.336341283
