Reporter Identifier	VALUE
1	0.229723368
2	1.956680085
3	0.79895606
4	1.424312766
5	0.790096515
6	0.852954962
7	0.539441254
8	1.330186378
9	0.239366637
10	0.342937205
11	2.203085488
12	0.590729402
13	0.793424573
14	0.448285955
15	0.299856567
16	1.934696116
17	0.106351054
18	0.104680185
19	0.616136492
20	0.268364724
21	0.090814029
22	5.777154936
23	0.327960948
24	0.184832959
25	0.729220756
26	0.425234229
27	0.053353238
28	1.590295774
29	2.181333268
30	0.1617403
31	0.502531609
32	0.108307926
33	3.881691131
34	0.052286163
35	0.088440794
36	0.146434602
37	0.392747391
38	0.911139388
39	0.992283301
40	1.24921233
41	0.448929988
42	1.143642295
43	0.387135
44	1.319517585
45	0.432914567
46	0.107640039
47	2.836230815
48	1.051876336
49	0.550251167
50	1.65742256
51	3.78686928
52	0.518974869
53	3.098790495
54	0.202381033
55	0.750509828
56	0.199380765
57	0.731577115
58	1.765206749
59	0.664513846
60	0.125023545
61	0.296606516
62	0.209894373
63	0.301340312
64	0.504753485
65	0.644480417
66	0.253636959
67	1.828835576
68	1.025181368
69	0.251515861
70	2.766531329
71	3.97884866
72	1.759976715
73	0.284967656
74	0.845673932
75	1.739857514
76	0.245216056
77	0.889599366
78	0.609226808
79	0.323887335
80	0.295620599
81	0.164305881
82	2.972961751
83	0.159671722
84	0.703926249
85	2.045485679
86	1.052770689
87	0.391692455
88	1.267083184
89	0.299357784
90	0.258297282
91	2.132061346
92	1.724505203
93	0.130915776
94	0.750036149
95	0.183530291
96	0.182598073
97	0.904197544
98	1.643702637
99	0.354627043
100	0.866075947
101	0.746133599
102	1.189077795
103	0.085618468
104	1.654421036
105	0.303722717
106	1.213727701
107	1.217885284
108	0.332354548
109	0.461837316
110	2.31912078
111	0.485770519
112	0.888562438
113	0.167560639
114	0.434422127
115	2.728488372
116	1.683572126
117	0.607736117
118	0.432950324
119	1.823077856
120	1.201516561
121	1.205750363
122	0.257050666
123	0.34518263
124	0.183901395
125	1.757667146
126	0.25135662
127	1.02605694
128	0.270722798
129	2.786868219
130	0.231826269
131	0.094170155
132	0.114851319
133	0.371260746
134	4.108636974
