Reporter Identifier	VALUE
1	0.180904845
2	2.884575035
3	1.173441829
4	1.174487988
5	0.853621708
6	0.823069882
7	0.326247001
8	2.646279797
9	0.967105195
10	0.569961137
11	5.4792544
12	0.468677605
13	0.691395797
14	1.24247239
15	0.228844234
16	0.813322121
17	0.098465415
18	0.104108682
19	0.683944156
20	0.289149974
21	0.287953258
22	5.610825376
23	0.408420703
24	0.170695202
25	0.854405962
26	0.762836581
27	0.037932601
28	0.898194211
29	3.589671765
30	0.158699
31	0.552289133
32	0.064922929
33	0.049881062
34	0.044658999
35	0.063251733
36	0.109028549
37	0.238043753
38	0.733051647
39	1.18024806
40	0.864607248
41	1.172924236
42	1.86161083
43	0.310488792
44	1.895246173
45	0.243565161
46	0.092205306
47	0.686673241
48	0.900641548
49	0.863445283
50	1.545664273
51	3.558751339
52	0.302197892
53	5.615779549
54	0.161273727
55	13.00458711
56	0.682380107
57	2.604374236
58	2.964524038
59	0.668417328
60	0.117113133
61	1.293180479
62	0.700610262
63	0.23391567
64	0.762935958
65	0.381145947
66	0.229849643
67	4.577912264
68	12.47732695
69	0.232255046
70	4.102800834
71	5.769376682
72	1.609316552
73	0.496577736
74	1.158530601
75	2.253867584
76	0.290138572
77	1.186892423
78	0.484909249
79	0.315011295
80	0.42694028
81	0.186511126
82	1.90836823
83	0.104511577
84	0.916673573
85	2.535976562
86	0.906994937
87	0.305003805
88	1.109651158
89	0.215969307
90	2.480303001
91	24.09856056
92	1.491820685
93	0.103364644
94	0.453694637
95	0.17290413
96	0.078121973
97	0.995941808
98	1.618405358
99	0.300031193
100	0.707650748
101	0.531487723
102	0.76288077
103	1.154274496
104	2.030005035
105	0.270147012
106	1.683418801
107	1.62792616
108	2.097014471
109	4.340794443
110	2.828783165
111	0.927555588
112	0.865060046
113	0.115724159
114	0.412101752
115	4.158400167
116	1.294393058
117	0.683802277
118	0.200586933
119	0.771807645
120	3.760956039
121	1.15430537
122	0.251193549
123	0.291183608
124	0.394946617
125	2.663699161
126	0.394113313
127	1.268200294
128	0.295640586
129	4.165520272
130	0.272587681
131	0.120019388
132	0.099087211
133	0.515681114
134	2.239503322
