Reporter Identifier	VALUE
1	0.18217728
2	2.981530402
3	1.377260547
4	1.461356337
5	0.769147525
6	0.860269297
7	0.410205249
8	0.969212854
9	1.750726489
10	0.616137164
11	1.521224375
12	0.345191358
13	1.082835837
14	0.484709795
15	0.33905998
16	1.171434848
17	0.146065464
18	0.104175364
19	0.579560117
20	0.321573512
21	0.079184025
22	4.21356587
23	0.255030831
24	0.145394362
25	0.669801426
26	0.336354566
27	0.045012413
28	0.747199948
29	2.808152903
30	0.131560584
31	0.454565803
32	0.062341974
33	0.046688117
34	0.063217264
35	0.0844114
36	0.105011541
37	0.16018792
38	0.149110195
39	1.148568947
40	0.737144469
41	0.468739961
42	3.439757355
43	0.51765407
44	1.496624751
45	0.318092535
46	0.143795717
47	1.761958211
48	0.775726091
49	0.482172067
50	1.847774207
51	4.52183958
52	0.36297246
53	4.691359548
54	0.170867233
55	0.595935383
56	0.236094933
57	1.470178997
58	3.073431208
59	1.2481091
60	0.606815033
61	0.601462348
62	0.242327237
63	0.581332136
64	0.265713688
65	0.586643274
66	0.331517396
67	3.265291266
68	0.876584274
69	0.254116381
70	3.193411968
71	4.557398463
72	1.073835325
73	1.657309954
74	1.583471126
75	2.861063839
76	0.158727089
77	0.519419887
78	0.497002047
79	0.439082262
80	0.354406804
81	0.220293189
82	2.590063019
83	0.134661036
84	0.553878445
85	2.902933161
86	0.945200488
87	0.265924202
88	1.185122095
89	0.184229844
90	0.571718444
91	2.586456803
92	1.120626374
93	0.142925697
94	0.474622187
95	0.204367111
96	0.077853624
97	0.713401138
98	2.185555451
99	0.290163068
100	0.671057102
101	0.591869291
102	0.914450984
103	0.076476182
104	1.303646118
105	0.317291482
106	3.20173869
107	1.46222498
108	2.850922831
109	5.020045888
110	3.564034739
111	0.280848644
112	0.556358044
113	0.233920161
114	0.786253336
115	9.295839546
116	5.403067696
117	0.936860028
118	0.283477796
119	0.403833988
120	3.490200677
121	2.695633451
122	0.432623221
123	0.262989455
124	0.565281065
125	1.356500167
126	0.222115435
127	1.070623619
128	0.267356029
129	3.73629463
130	0.19573313
131	0.100539718
132	0.0934353
133	0.512444219
134	4.099233454
