Reporter Identifier	VALUE
1	0.207425612
2	2.066517898
3	1.593542031
4	1.368816408
5	0.877305653
6	0.879734186
7	0.252352987
8	0.872292233
9	0.588368941
10	0.325828918
11	1.839816553
12	0.210298705
13	0.645329761
14	0.397259333
15	0.283712924
16	2.590616482
17	0.107507179
18	0.145806389
19	0.760368405
20	0.421801402
21	0.22136224
22	2.529356003
23	0.137237986
24	0.178799474
25	1.817913257
26	4.054307108
27	0.071175933
28	2.170588338
29	3.591308584
30	0.195412794
31	0.640458846
32	0.060115952
33	4.294658621
34	0.046446109
35	0.064692646
36	0.205554049
37	0.213649425
38	0.53883852
39	0.933613596
40	0.769734288
41	1.087103318
42	7.189844632
43	0.289758474
44	0.321505777
45	0.292132945
46	0.109470024
47	1.882199853
48	1.081737437
49	0.497371959
50	1.646212115
51	6.104070171
52	0.461253272
53	7.093801156
54	0.184442603
55	0.646058331
56	0.227916969
57	0.750165035
58	2.028629373
59	0.752404107
60	0.122939077
61	0.39618383
62	0.214627629
63	0.428937037
64	0.393891076
65	0.299619446
66	0.229548868
67	3.016859817
68	2.652995869
69	0.203943319
70	5.940191594
71	8.071434053
72	1.321694857
73	2.544800847
74	2.750921684
75	4.514784621
76	0.084668897
77	0.301022039
78	0.476335026
79	0.480117707
80	0.573160273
81	0.282049443
82	1.575463445
83	0.118620382
84	0.392125793
85	2.812979567
86	0.884085964
87	0.382583179
88	1.711841727
89	0.469255771
90	0.327856707
91	2.440590706
92	1.234095201
93	0.155059567
94	0.441398224
95	0.173058733
96	0.071760423
97	0.768430204
98	1.295171244
99	0.24219965
100	0.687399921
101	1.163494367
102	3.356460579
103	0.074955779
104	1.20494903
105	0.431900383
106	8.292934107
107	3.19532299
108	1.542845004
109	2.942066071
110	3.593114412
111	0.386065202
112	0.859819761
113	0.164997
114	0.502379981
115	2.915851718
116	0.912852764
117	0.843143857
118	0.226425016
119	0.816969422
120	1.181240364
121	2.814583022
122	0.201900631
123	0.417355744
124	0.322270485
125	3.371397002
126	0.188476961
127	1.278174026
128	0.329802826
129	4.538429659
130	0.285975031
131	0.109131009
132	0.077903035
133	0.430750118
134	1.688699175
