Reporter Identifier	VALUE
1	0.252733013
2	1.108967712
3	1.082524436
4	0.82936335
5	0.640296035
6	0.700378546
7	0.392663077
8	1.269084409
9	1.874376534
10	1.690535554
11	2.689563901
12	0.298842856
13	0.641036579
14	0.796785199
15	0.271024947
16	2.227689862
17	0.112937962
18	0.112032304
19	0.565221454
20	0.40604267
21	0.026509705
22	0.538705755
23	0.354071513
24	0.236756754
25	0.594735701
26	0.446157909
27	0.03867818
28	1.245108704
29	1.625835028
30	0.210498863
31	0.606258389
32	0.068112313
33	0.052350611
34	0.051922077
35	0.085269587
36	0.137768249
37	0.44856529
38	0.72524505
39	1.355224108
40	0.739754361
41	0.550910093
42	3.047422074
43	0.449895078
44	0.360328243
45	0.48689252
46	0.23009461
47	2.609656615
48	0.767574093
49	0.582058497
50	2.008503785
51	6.214325969
52	0.239632553
53	3.375528629
54	0.163203866
55	0.568414753
56	0.243974448
57	1.881326333
58	1.67444343
59	1.400595824
60	0.573789119
61	0.84485239
62	0.769581605
63	0.474296697
64	0.249432452
65	0.298901349
66	0.168769427
67	3.034856762
68	2.179074904
69	0.234305941
70	3.113504085
71	3.968877712
72	1.041866843
73	3.1088628
74	1.263958245
75	1.669120037
76	0.137425251
77	0.533185881
78	0.491666761
79	0.35369045
80	0.393340724
81	0.221467866
82	1.891618228
83	0.132988261
84	0.738743039
85	2.814512429
86	0.833979318
87	0.509824213
88	1.085157718
89	0.287071738
90	0.417608948
91	1.362178
92	0.785409556
93	0.173718637
94	0.52205745
95	0.180058437
96	0.082271038
97	0.870687152
98	1.788265496
99	0.33584662
100	0.650171577
101	0.847168145
102	1.349345412
103	0.133081632
104	1.05926994
105	0.355517578
106	1.671143413
107	1.103083567
108	1.109924879
109	1.852321644
110	3.222341864
111	0.402755027
112	0.449479739
113	0.151432864
114	0.357581557
115	3.026011219
116	0.750615604
117	1.097573892
118	0.213983375
119	1.171792889
120	3.411171492
121	1.532406052
122	0.406386001
123	0.244499898
124	0.389087371
125	2.334179786
126	0.515223289
127	0.886005297
128	0.247675691
129	2.007655933
130	0.255246882
131	0.111979517
132	0.098823295
133	0.457564973
134	3.187309544
