Reporter Identifier	VALUE
1	0.138341639
2	3.173651889
3	1.044851398
4	1.517137274
5	0.937525371
6	0.774310856
7	0.482925823
8	1.273959878
9	1.719215053
10	0.756694734
11	1.34127707
12	0.517595644
13	0.840777444
14	0.958799862
15	0.238519996
16	1.624826087
17	0.097525534
18	0.08555348
19	0.333109567
20	0.327213016
21	0.123850698
22	3.054054238
23	0.254945911
24	0.158777851
25	0.906000602
26	0.774542019
27	0.050141609
28	1.322685648
29	3.353360597
30	0.137769763
31	0.531893604
32	0.075671335
33	1.204781314
34	0.042191124
35	0.096453767
36	0.130858404
37	0.279700855
38	0.56919863
39	1.764559506
40	1.006628499
41	0.602186823
42	4.099601394
43	0.606967019
44	0.329453947
45	0.347212655
46	0.090580838
47	1.398958511
48	0.916420877
49	0.668905313
50	1.715021114
51	4.431964873
52	0.33319359
53	6.343974529
54	0.172275659
55	0.494693833
56	0.159344661
57	2.390734052
58	2.61024376
59	0.839424679
60	0.109781255
61	0.431846214
62	0.318388075
63	0.577881552
64	0.296311423
65	0.621663638
66	0.253086633
67	3.441103858
68	0.884581359
69	0.187833499
70	4.149120919
71	8.206329616
72	1.349931671
73	1.043398657
74	1.03386068
75	2.226258156
76	0.162610168
77	0.556559944
78	0.34610811
79	0.272557745
80	0.29625692
81	0.193814075
82	2.570452493
83	0.185670471
84	0.84879699
85	2.424938133
86	1.435093436
87	0.388547336
88	0.947458215
89	0.507754892
90	0.472186109
91	2.474095273
92	0.86326248
93	0.111453554
94	0.48624
95	0.180829425
96	0.141328018
97	0.771223536
98	1.548289424
99	0.279158336
100	0.728239911
101	1.264232192
102	2.286610874
103	0.081277362
104	0.946562365
105	0.336818171
106	3.879760129
107	1.445679833
108	2.054481393
109	3.518111316
110	3.613793527
111	0.741701288
112	0.773679287
113	0.188898269
114	0.460251175
115	3.251828456
116	1.437156096
117	0.817323963
118	0.256192167
119	1.347708421
120	0.860605629
121	0.917485979
122	0.182356959
123	0.323337952
124	0.279836518
125	1.829233202
126	0.709524332
127	1.249563585
128	0.210127685
129	2.34905678
130	0.225661681
131	0.08414657
132	0.097491894
133	0.387564406
134	4.619182086
