Reporter Identifier	VALUE
1	0.201184923
2	0.719371154
3	1.050895271
4	1.215530484
5	0.699658727
6	0.787439438
7	0.224116655
8	1.5744283
9	3.074737017
10	1.594728541
11	2.546021065
12	0.227608606
13	0.662464778
14	0.605652
15	0.286310672
16	2.400063002
17	0.103794765
18	0.139221475
19	0.851019434
20	0.396125077
21	0.093873947
22	0.315265087
23	0.274427063
24	0.120888011
25	0.614209257
26	0.395465629
27	0.044897552
28	1.002547452
29	2.461062004
30	0.157530784
31	0.585467329
32	0.070832817
33	0.03725753
34	0.056682353
35	0.09120021
36	0.115939593
37	0.512209426
38	0.762195582
39	1.438323106
40	0.751442073
41	0.535451746
42	2.780053914
43	0.572605039
44	0.301511931
45	0.418858145
46	0.146771135
47	2.69588747
48	0.994845394
49	0.46957768
50	2.578910945
51	4.717716022
52	0.271487042
53	4.380336697
54	0.148117713
55	0.79826427
56	0.294765399
57	2.588376203
58	2.738844339
59	1.333990817
60	0.534435685
61	0.602307292
62	0.225393023
63	0.257365962
64	0.190952814
65	0.268602021
66	0.10979545
67	3.381468355
68	1.141451379
69	0.221883216
70	3.322271921
71	4.461143809
72	1.334746872
73	2.344623063
74	1.085062375
75	1.399654557
76	0.121719108
77	0.470703141
78	0.558285351
79	0.413960305
80	0.393739135
81	0.165852114
82	2.996873742
83	0.116778698
84	0.705075597
85	2.895823967
86	0.974608304
87	0.287133732
88	0.683547671
89	0.357604835
90	0.50759803
91	1.794434023
92	1.027338048
93	0.21108222
94	0.70509145
95	0.180448366
96	0.114509668
97	1.032731021
98	2.317546946
99	0.314869699
100	0.659739722
101	1.085803967
102	2.256203444
103	0.071670225
104	1.550831076
105	0.351143494
106	2.884280113
107	1.58235302
108	1.306191601
109	1.944098924
110	2.817935927
111	0.289418588
112	0.453008124
113	0.125390441
114	0.487665574
115	4.962348445
116	2.161711035
117	1.455005365
118	0.192061653
119	1.320917883
120	3.510589453
121	2.164465802
122	0.412541223
123	0.213675271
124	0.500231913
125	2.31832747
126	0.338075862
127	0.857567509
128	0.201662824
129	3.678812638
130	0.236100066
131	0.122244388
132	0.088238054
133	0.484328126
134	2.475956871
