Reporter Identifier	VALUE
1	0.359630287
2	1.156972154
3	0.941868925
4	0.681689183
5	0.691419554
6	0.729944795
7	0.305714075
8	1.455660257
9	1.172801221
10	1.03165449
11	2.264988187
12	0.325230454
13	0.549169809
14	0.781668445
15	0.283743113
16	2.075250615
17	0.134432595
18	0.168616343
19	0.755988942
20	0.468659351
21	0.137762086
22	0.504066337
23	0.40928671
24	0.324359174
25	0.604534952
26	0.656508741
27	0.062407931
28	1.463561054
29	1.624144859
30	0.211873985
31	0.565544655
32	0.066521139
33	0.048875477
34	0.097682854
35	0.084654621
36	0.159910139
37	0.508073682
38	0.620391157
39	0.887042659
40	0.576932423
41	0.499388663
42	1.463285675
43	0.589917301
44	0.286820959
45	0.449895709
46	0.328079997
47	2.834158573
48	1.077961922
49	0.506966576
50	1.582884622
51	6.258237422
52	0.301277595
53	4.284501648
54	0.183753302
55	0.718394762
56	0.326867305
57	1.424290969
58	2.082553088
59	1.60317706
60	0.710532616
61	0.883717107
62	0.744609634
63	0.523832705
64	0.27788851
65	0.315248005
66	0.249622047
67	2.89126839
68	0.834830201
69	0.27913992
70	3.748767835
71	4.964454942
72	0.91495758
73	1.032028599
74	0.863196695
75	1.211582978
76	0.163445454
77	0.480028089
78	0.52012949
79	0.414704073
80	0.476006083
81	0.255036123
82	1.691337262
83	0.152574848
84	0.685484272
85	1.89596639
86	0.959419668
87	0.536708561
88	1.07755411
89	0.283447049
90	0.428508803
91	1.495254606
92	0.765149344
93	0.254385353
94	0.492495979
95	0.232423275
96	0.093649185
97	0.740145744
98	1.681952519
99	0.33695748
100	0.613481606
101	0.79316031
102	1.250632877
103	0.223750469
104	0.897997727
105	0.362193864
106	1.378122844
107	1.137858478
108	2.034243871
109	3.228982874
110	4.004088912
111	0.437087237
112	0.486600039
113	0.17466088
114	0.407360454
115	3.332648913
116	0.852555779
117	0.97032545
118	0.249878456
119	1.111006172
120	3.695781438
121	1.273870727
122	0.403809422
123	0.283138392
124	0.407842778
125	2.032627264
126	0.404903798
127	0.829096718
128	0.334658311
129	2.073002783
130	0.297148579
131	0.160958347
132	0.152933473
133	0.377349666
134	2.545305696
