Reporter Identifier	VALUE
1	0.20744734
2	2.889059558
3	1.051442768
4	1.662675283
5	0.99405909
6	0.870516882
7	0.521464961
8	1.445151826
9	0.621020315
10	0.400164997
11	2.258502374
12	0.482911538
13	0.83373286
14	0.4698747
15	0.279128856
16	1.539108116
17	0.102196358
18	0.080489793
19	0.451500471
20	0.283189184
21	0.079533276
22	5.461134097
23	0.296431778
24	0.165879919
25	0.613041671
26	0.514867508
27	0.045829743
28	1.44389947
29	2.396293081
30	0.140324397
31	0.453883727
32	0.063158231
33	4.033365586
34	0.048969894
35	0.076839324
36	0.124735713
37	0.34037323
38	0.795928733
39	1.463670844
40	1.386190238
41	0.507451221
42	0.420702452
43	0.437475254
44	1.178273977
45	0.518798173
46	0.103232269
47	2.671487736
48	1.085115397
49	0.615509021
50	2.016772163
51	5.510668627
52	0.440211117
53	3.569111027
54	0.195874296
55	0.621511114
56	0.184608777
57	1.280412309
58	1.770666544
59	0.835057306
60	0.127022616
61	0.38008717
62	0.253349483
63	0.326315995
64	0.438199988
65	0.452292078
66	0.185135608
67	1.896119572
68	1.199193762
69	0.243633095
70	3.216443495
71	5.697263462
72	1.752518614
73	0.281915199
74	0.920039843
75	2.767333713
76	0.205259886
77	0.759053552
78	0.472783794
79	0.298032474
80	0.258130849
81	0.149457926
82	2.852422781
83	0.165973175
84	0.629443485
85	2.917666528
86	1.035592617
87	0.33650375
88	1.209737621
89	0.170440753
90	0.267975942
91	2.059492276
92	1.531828615
93	0.105806036
94	0.785793739
95	0.215606476
96	0.117474452
97	1.034857763
98	1.781217473
99	0.363832936
100	0.817558198
101	0.797604898
102	0.987520383
103	0.083514778
104	2.313087323
105	0.268066767
106	0.920228842
107	1.004788686
108	0.394690693
109	0.618867908
110	2.802671486
111	0.338708045
112	0.745211201
113	0.22424488
114	0.536273578
115	2.56923739
116	1.503401564
117	0.576432345
118	0.329247057
119	1.807688551
120	1.773453351
121	1.118720939
122	0.270419775
123	0.371869877
124	0.213218131
125	1.611960928
126	0.489086996
127	1.222976771
128	0.254312068
129	3.325600277
130	0.246938317
131	0.078004944
132	0.109646718
133	0.339593366
134	4.165201308
