Reporter Identifier	VALUE
1	0.175773411
2	2.638768525
3	1.656346072
4	1.475209946
5	0.713309108
6	0.912545784
7	0.236391729
8	1.05300955
9	3.351114076
10	1.225672644
11	1.435812296
12	0.201458335
13	0.556871531
14	0.277373369
15	0.183277659
16	0.706922507
17	0.025242897
18	0.119139134
19	0.630881834
20	0.275966029
21	0.149987134
22	8.858512232
23	0.342753844
24	0.141127713
25	0.713546982
26	0.659925076
27	0.042130905
28	0.83439284
29	2.174581468
30	0.14682831
31	0.628431261
32	0.070598769
33	0.054024962
34	0.041351302
35	0.051052599
36	0.142194063
37	0.408066888
38	0.586950508
39	1.665794899
40	0.511566259
41	0.63695549
42	2.950134802
43	0.427276292
44	2.083894748
45	2.647951925
46	0.149296769
47	11.04577563
48	0.91803553
49	0.4488144
50	2.506232027
51	8.351250196
52	0.230275733
53	8.923851323
54	0.189708025
55	1.089598683
56	0.247714522
57	2.85555926
58	3.208278862
59	1.27802509
60	0.119974637
61	0.496281267
62	0.244975596
63	0.348127257
64	0.20610033
65	0.835980736
66	0.540680398
67	4.347730072
68	2.516284517
69	0.253870957
70	5.293668024
71	5.881618427
72	1.432775795
73	0.851472396
74	1.042597311
75	3.076982773
76	0.170069256
77	0.596271557
78	0.430267743
79	0.368128983
80	0.480244123
81	0.207351891
82	1.552950261
83	0.114342496
84	1.022778911
85	3.606003784
86	0.831374384
87	0.344908693
88	1.099810121
89	0.427236658
90	0.360016124
91	2.034390801
92	1.139683798
93	0.105907848
94	0.559365101
95	0.145245828
96	0.088788079
97	1.100580004
98	1.301729937
99	0.239388945
100	0.551942464
101	0.466680311
102	0.547691754
103	0.083923261
104	0.215395683
105	0.225037862
106	0.718331241
107	0.229593385
108	1.3232584
109	2.727055107
110	3.143106376
111	0.358354369
112	0.460055005
113	0.153785071
114	0.598411793
115	6.283251999
116	1.424871196
117	0.944260386
118	0.302518441
119	1.21291874
120	1.184783262
121	2.325219268
122	0.238227839
123	0.446297761
124	0.380643349
125	3.331901484
126	0.350158225
127	0.813273127
128	0.255458726
129	4.284961312
130	0.276342508
131	0.113065863
132	0.08808451
133	0.463412434
134	2.163910058
