Reporter Identifier	VALUE
1	0.180196999
2	2.345918607
3	1.270395409
4	1.266611276
5	0.771650105
6	0.928620496
7	0.348803908
8	1.525093807
9	3.829721077
10	1.329321842
11	1.267665405
12	0.256710926
13	0.825435263
14	1.105910263
15	0.221222919
16	1.299364141
17	0.109133461
18	0.1030316
19	0.614192002
20	0.286333054
21	0.080783974
22	10.13480504
23	0.231536765
24	0.155524205
25	1.037167273
26	0.941648815
27	0.040581464
28	0.873564882
29	2.663645948
30	0.169882451
31	0.533589972
32	0.076383641
33	0.047684278
34	0.051947777
35	0.070224734
36	0.126624385
37	0.553007108
38	0.915182707
39	1.440917744
40	0.937783696
41	0.953582629
42	3.360745904
43	0.31672922
44	2.601013653
45	0.807780743
46	0.245746559
47	4.67181354
48	0.942257741
49	0.5307984
50	5.106148444
51	7.648086705
52	0.292983914
53	4.239570839
54	0.170761384
55	1.27534251
56	0.291996206
57	1.842136245
58	1.907134336
59	3.109035616
60	0.796239522
61	0.569109079
62	0.376739724
63	0.732615566
64	0.298014522
65	0.414349638
66	0.188262752
67	2.678928495
68	1.461009339
69	0.410509507
70	3.714832804
71	4.559653638
72	1.411385282
73	1.027493383
74	1.120090983
75	2.489176286
76	0.089653054
77	0.443379863
78	0.512892021
79	0.265403797
80	0.292448618
81	0.133653287
82	2.100900614
83	0.116859665
84	0.638275864
85	2.51897848
86	0.769472514
87	0.298213532
88	1.144199731
89	0.353675425
90	0.460091241
91	2.30972613
92	1.161344678
93	0.122298985
94	0.682911013
95	0.180207154
96	0.086524438
97	1.008097597
98	1.375569347
99	0.278328834
100	0.652924894
101	1.227401119
102	2.251838184
103	0.06876958
104	2.357028879
105	0.422635651
106	2.594152873
107	1.368868149
108	1.728606078
109	3.123224688
110	3.414493442
111	0.358237829
112	0.747335834
113	0.174385385
114	0.48026245
115	4.043237841
116	1.806020095
117	0.974643726
118	0.364325731
119	1.054367633
120	11.80650564
121	1.119873456
122	0.944315468
123	0.306682956
124	0.311566105
125	2.227728329
126	0.322624712
127	1.127585315
128	0.349545589
129	2.23839536
130	0.23376916
131	0.120848516
132	0.08727522
133	0.560096831
134	4.469097355
