Reporter Identifier	VALUE
1	0.183484309
2	2.38126814
3	1.300138195
4	1.318483577
5	0.966195928
6	0.84349818
7	0.612821073
8	0.851676073
9	0.250452548
10	0.264212339
11	1.882163297
12	0.386638143
13	0.627449849
14	0.287891851
15	0.219353869
16	1.962298858
17	0.099741144
18	0.140813662
19	0.825215651
20	0.342349723
21	0.174927359
22	2.663074986
23	0.090021638
24	0.152878812
25	1.680181736
26	2.719540036
27	0.066688629
28	1.521290959
29	3.635544937
30	0.140839371
31	0.63665017
32	0.088934083
33	4.388259719
34	0.041292648
35	0.096176075
36	0.144569373
37	0.290487307
38	0.403904136
39	1.093138459
40	4.934725834
41	0.832574746
42	4.151233375
43	0.308298308
44	0.33964222
45	0.293331084
46	0.091536617
47	2.61006074
48	1.090928614
49	0.500804065
50	2.194527775
51	3.581990706
52	0.419386277
53	5.276176888
54	0.162633745
55	0.879730098
56	0.238593924
57	1.133360581
58	2.158361332
59	0.780104906
60	0.096957079
61	0.283160493
62	0.219715277
63	0.464814219
64	0.218735715
65	0.289876473
66	0.143717106
67	2.879093644
68	2.070463638
69	0.240811776
70	4.73505959
71	5.702376079
72	1.608823153
73	3.254822164
74	1.977936863
75	4.125086915
76	0.082889479
77	0.343573662
78	0.521895129
79	0.327345503
80	0.380709167
81	0.175842116
82	1.34423102
83	0.126174088
84	0.410104707
85	2.667090338
86	0.942910127
87	0.788735094
88	1.364637555
89	0.548821201
90	0.537069222
91	2.268151933
92	0.996502383
93	0.124590747
94	0.388061057
95	0.17743066
96	0.183135588
97	0.655234888
98	1.91508416
99	0.278259327
100	0.766258886
101	1.907519206
102	3.609417455
103	0.070516257
104	1.700948872
105	0.368653318
106	7.615046034
107	2.104907066
108	2.331498224
109	3.905391557
110	3.396256308
111	0.414116097
112	0.872720715
113	0.145272497
114	0.451352856
115	3.07586202
116	1.574828059
117	1.017419589
118	0.221356132
119	1.417323319
120	1.300063261
121	1.545745887
122	0.228516234
123	0.293048986
124	0.260805343
125	2.448656937
126	0.182570256
127	1.139308384
128	0.293237837
129	7.124904693
130	0.266369906
131	0.103032555
132	0.081373368
133	0.355233485
134	1.931111154
