Reporter Identifier	VALUE
1	0.201353338
2	1.688411362
3	1.428386258
4	1.485037296
5	0.822654594
6	0.936368596
7	0.633483885
8	1.010944338
9	4.80676876
10	2.724762312
11	2.747382755
12	0.271665671
13	0.769433261
14	1.934157331
15	0.250613935
16	2.041999965
17	0.097071549
18	0.098353794
19	0.60930901
20	0.285338456
21	0.090198838
22	7.595585579
23	0.150458617
24	0.139511452
25	0.671251084
26	0.558651393
27	0.043698802
28	0.951082649
29	4.319520402
30	0.12721198
31	0.503891633
32	0.077532219
33	0.037137182
34	0.046101221
35	0.078773961
36	0.103189117
37	0.428318697
38	0.766112787
39	1.336092578
40	0.764598925
41	0.735490411
42	4.253596779
43	0.290771236
44	2.459819474
45	0.229617398
46	0.090286948
47	0.697554681
48	0.943354906
49	0.802355558
50	1.698093327
51	3.267558128
52	0.333252583
53	4.706821058
54	0.144420648
55	4.512307681
56	0.378620315
57	3.056933436
58	2.051479882
59	0.650276228
60	0.124901704
61	0.758566259
62	0.849290287
63	1.043407246
64	0.411329598
65	0.318282362
66	0.126633803
67	4.107014948
68	7.323026544
69	0.229988577
70	3.917068072
71	5.339565337
72	1.35892105
73	1.097463362
74	1.272416429
75	2.155328062
76	0.161345266
77	0.584638321
78	0.499969393
79	0.351057748
80	0.310907694
81	0.158090274
82	2.549245718
83	0.129531633
84	0.814285028
85	2.775787553
86	0.955181862
87	0.286656881
88	0.8791626
89	0.383892431
90	0.539278332
91	3.357327534
92	1.420293346
93	0.127207915
94	0.493176788
95	0.156985828
96	0.092277009
97	0.830922307
98	2.627459731
99	0.254108631
100	0.805120587
101	0.494709367
102	0.511401769
103	18.56636128
104	4.096919027
105	0.256520786
106	1.939116106
107	1.132373727
108	1.103135946
109	1.958353806
110	3.466281465
111	0.341537138
112	0.457475117
113	0.125255261
114	0.415684795
115	4.154986113
116	2.087039368
117	0.790419462
118	0.182467753
119	1.259492931
120	3.254119097
121	1.670625121
122	0.259593174
123	0.279849143
124	0.492004809
125	2.377553434
126	0.491073114
127	1.364827846
128	0.224893425
129	3.244483653
130	0.209452112
131	0.109279469
132	0.09768261
133	0.449331904
134	3.951288995
