Reporter Identifier	VALUE
1	0.18865549
2	1.446480737
3	1.722387708
4	1.685117257
5	0.998927059
6	1.088754206
7	0.254105696
8	0.88256386
9	2.246886684
10	0.617019408
11	1.964757524
12	0.269776694
13	0.835589561
14	0.31271287
15	0.246007943
16	2.33014324
17	0.104773931
18	0.119938491
19	0.829262435
20	0.377511169
21	0.175751017
22	2.493628674
23	0.085630947
24	0.157021306
25	1.625226829
26	3.368651789
27	0.064693855
28	1.834249992
29	4.024605339
30	0.148056678
31	0.603080707
32	0.065416342
33	5.079688791
34	0.045896971
35	0.076643621
36	0.162442637
37	0.21598547
38	0.335754922
39	1.439413853
40	1.303269814
41	1.051061536
42	6.905142051
43	0.287931502
44	0.374369206
45	0.297420515
46	0.080616391
47	1.899142241
48	0.921854276
49	0.476484887
50	1.910837726
51	2.770078935
52	0.480576536
53	4.822640828
54	0.159710343
55	0.774935996
56	0.194575067
57	1.348814209
58	1.562244218
59	0.685913039
60	0.104095768
61	0.268181654
62	0.149243888
63	0.562980927
64	0.328743643
65	0.479646286
66	0.168214691
67	2.312178308
68	2.570581545
69	0.22702322
70	3.936683021
71	5.457976234
72	1.391054955
73	2.125505943
74	1.711898447
75	2.429684843
76	0.072670449
77	0.373291957
78	0.552051817
79	0.425297357
80	0.430544737
81	0.176687341
82	2.040012684
83	0.127463134
84	0.462626912
85	3.933120771
86	0.947989206
87	0.25938316
88	1.153880773
89	0.716713564
90	0.561661252
91	2.105627829
92	1.484778311
93	0.138634524
94	0.469967302
95	0.130749835
96	0.083095162
97	1.093988098
98	1.196682757
99	0.286576971
100	0.903898169
101	1.691908627
102	2.956167758
103	0.07382561
104	1.906283444
105	0.439885088
106	9.537151762
107	3.018325302
108	2.501200888
109	4.529995307
110	2.805324536
111	0.320178552
112	1.109674113
113	0.140163821
114	0.456548292
115	2.466452435
116	0.978934631
117	0.833306049
118	0.200722027
119	1.058210722
120	2.171306653
121	2.651594502
122	0.211169808
123	0.441258262
124	0.098573407
125	2.584829394
126	0.197012757
127	1.099590725
128	0.295124912
129	3.159768491
130	0.255625571
131	0.106162689
132	0.08434551
133	0.28299374
134	2.74008214
