Reporter Identifier	VALUE
1	0.172154163
2	2.667690265
3	1.361685816
4	1.612780596
5	0.930840876
6	1.179598967
7	0.243241745
8	0.940625306
9	0.166645486
10	0.271853682
11	2.161454899
12	0.290927421
13	0.679822646
14	0.286119647
15	0.233955018
16	3.216691992
17	0.106709914
18	0.135705892
19	0.855098204
20	0.35818107
21	0.163956183
22	2.798856133
23	0.099158499
24	0.147635549
25	1.693058347
26	3.351801537
27	0.05340974
28	1.295082735
29	3.80894356
30	0.137010367
31	0.632477035
32	0.064001713
33	5.306258642
34	0.042537916
35	0.088386595
36	0.168402473
37	0.253294269
38	0.381796556
39	1.716489772
40	2.029254332
41	1.157827522
42	7.144258282
43	0.2507372
44	0.344970803
45	0.260241447
46	0.090462117
47	2.328508584
48	1.058965432
49	0.464991845
50	2.249671773
51	2.586111461
52	0.522664422
53	5.492371354
54	0.124009313
55	0.913827616
56	0.209713382
57	0.772269635
58	2.376970075
59	0.623306279
60	0.094109303
61	0.344183854
62	0.193902767
63	0.24815607
64	0.291538549
65	0.445435343
66	0.210813549
67	3.993754574
68	3.055829839
69	0.202739808
70	3.928320924
71	5.392956023
72	1.533871827
73	2.600285145
74	2.454623592
75	3.491693542
76	0.096322235
77	0.357042725
78	0.532355045
79	0.383875991
80	0.398424448
81	0.188424547
82	2.022627461
83	0.124295746
84	0.537447424
85	3.304076237
86	1.27216824
87	0.299374927
88	1.176520576
89	0.750071957
90	0.287566822
91	2.415924916
92	1.300862658
93	0.156542447
94	0.443168862
95	0.153923314
96	0.077349432
97	0.884281413
98	1.240649125
99	0.209512226
100	0.82523959
101	1.374605883
102	3.206661926
103	0.06565842
104	1.815187709
105	0.360706563
106	5.509008124
107	2.043721897
108	0.749139872
109	1.456046928
110	3.212630133
111	0.490929182
112	1.390417546
113	0.140509888
114	0.493804585
115	4.068792643
116	1.326491643
117	0.85179594
118	0.240348782
119	1.201809216
120	0.889377326
121	3.020490842
122	0.179369418
123	0.439968152
124	0.235176812
125	2.657775034
126	0.177119567
127	1.237993199
128	0.290954849
129	4.520216963
130	0.244751053
131	0.09399487
132	0.076908772
133	0.406483215
134	2.883942632
