Reporter Identifier	VALUE
1	0.172170901
2	2.377430306
3	2.706753691
4	2.327092933
5	1.43700273
6	1.610342942
7	0.310508799
8	0.729845085
9	1.911489534
10	0.517996239
11	4.229268904
12	0.320939531
13	0.570772875
14	0.529326286
15	0.206504814
16	4.912372869
17	0.066003427
18	0.105055464
19	0.735622423
20	0.276160379
21	0.289056764
22	6.057801169
23	0.176906976
24	0.155919493
25	0.71074764
26	0.582456301
27	0.044189889
28	1.719643019
29	2.45205846
30	0.162810567
31	0.627885773
32	0.050421615
33	0.042624248
34	0.044163964
35	0.087198631
36	0.127144285
37	0.329343267
38	0.75535622
39	1.736414015
40	1.038498114
41	0.42734091
42	5.731327381
43	0.520729464
44	0.403245363
45	0.251538416
46	0.094936447
47	0.725367673
48	0.877775397
49	0.605029878
50	2.529277574
51	7.746067479
52	0.459387958
53	4.675805186
54	0.146911232
55	0.444874909
56	0.253296975
57	1.444703304
58	3.658967066
59	0.618629391
60	0.114008349
61	0.442534432
62	0.203956117
63	0.720951021
64	0.368703501
65	0.455082203
66	0.250385542
67	4.543990149
68	2.468367247
69	0.229343774
70	5.566885126
71	7.350257672
72	1.425552496
73	2.536217149
74	2.412355535
75	2.887677913
76	0.085687081
77	0.351162301
78	0.605845157
79	0.388647362
80	0.403713758
81	0.252768453
82	3.563313456
83	0.152433163
84	0.426268565
85	4.201307129
86	0.868635897
87	0.249393144
88	1.163080303
89	0.293189372
90	0.359562499
91	1.529494478
92	1.604372507
93	0.208199784
94	0.666461876
95	0.166232682
96	0.061138548
97	0.775678545
98	1.42334387
99	0.263023686
100	0.996536535
101	0.766333339
102	1.414198954
103	0.089287267
104	1.176807134
105	0.335485314
106	3.935408171
107	2.127990798
108	1.678449063
109	3.244059261
110	4.00103218
111	0.264514562
112	0.451497763
113	0.124997525
114	0.413532019
115	1.900771094
116	0.806938427
117	0.597272733
118	0.211988653
119	1.490232353
120	2.325152081
121	8.712995664
122	0.23749205
123	0.281163651
124	0.155518033
125	2.582672503
126	0.23917643
127	1.128620551
128	0.257582367
129	1.171931227
130	0.302741461
131	0.11012404
132	0.085259202
133	0.430418375
134	3.019779204
