Reporter Identifier	VALUE
1	0.219863279
2	2.068832464
3	1.347366063
4	1.122315506
5	0.781703165
6	0.76029579
7	0.362143637
8	0.869838181
9	4.016441309
10	1.526744178
11	1.912750827
12	0.379943957
13	0.740385203
14	2.270020573
15	0.264170378
16	1.021977305
17	0.106762744
18	0.119009014
19	0.847812999
20	0.282185585
21	0.167576754
22	11.35704633
23	0.45238038
24	0.175789111
25	0.614414273
26	0.445227468
27	0.03545774
28	0.407485714
29	1.749528807
30	0.185252072
31	0.675467239
32	0.089276557
33	0.039963728
34	0.057643494
35	0.073749216
36	0.108798552
37	0.357293996
38	0.589693576
39	1.079950704
40	0.938199142
41	0.645111245
42	0.892336224
43	0.358839358
44	3.318793498
45	0.284626844
46	0.320568848
47	1.591213014
48	1.024934385
49	0.592396702
50	2.830849059
51	6.128624539
52	0.333886407
53	3.144976188
54	0.206257189
55	2.415338257
56	0.384751234
57	2.627170832
58	3.089795471
59	1.931866949
60	0.455259395
61	0.832497682
62	1.517954592
63	0.200287609
64	0.344715653
65	0.355835142
66	0.141738376
67	3.544319108
68	1.314539848
69	0.262640218
70	4.04548761
71	5.167008123
72	1.363074327
73	0.316020132
74	1.194708879
75	2.689134388
76	0.116225381
77	0.401684899
78	0.537265859
79	0.307648002
80	0.363117359
81	0.177333109
82	1.777339132
83	0.124479962
84	0.777531176
85	1.872464431
86	0.933667131
87	0.552452818
88	1.318442841
89	0.230167617
90	0.528397061
91	5.137353202
92	1.048905194
93	0.117299184
94	0.639557982
95	0.205945981
96	0.093199061
97	0.544293785
98	3.09520201
99	0.373776218
100	0.583338732
101	0.496414222
102	0.623350216
103	0.351170646
104	1.692142082
105	0.245654029
106	1.201863968
107	1.003770459
108	1.488407322
109	2.972997291
110	2.323867303
111	0.320442959
112	0.545638891
113	0.139559345
114	0.789666194
115	4.394390231
116	2.58153705
117	0.487331591
118	0.241075847
119	0.665364909
120	5.487567269
121	0.863117804
122	0.770823061
123	0.209736324
124	0.397960501
125	2.108721261
126	0.511765048
127	1.404045018
128	0.392605624
129	2.952388068
130	0.215848213
131	0.117443242
132	0.094834853
133	0.50109906
134	1.636378194
