Reporter Identifier	VALUE
1	0.180942502
2	2.034430297
3	1.505225336
4	1.658531938
5	0.823088207
6	0.771785469
7	0.282870132
8	0.93849516
9	1.381810118
10	0.499382563
11	1.757190677
12	0.317953689
13	0.810381837
14	0.460037462
15	0.383040462
16	3.352066085
17	0.130242549
18	0.109775462
19	0.572205791
20	0.383021716
21	0.158020773
22	2.23839895
23	0.10789203
24	0.159183282
25	1.548245111
26	2.734721316
27	0.060686626
28	1.842758424
29	3.60335418
30	0.127028006
31	0.542753191
32	0.064611549
33	5.687542007
34	0.049058493
35	0.109937255
36	0.182582001
37	0.247829387
38	0.438974924
39	1.267448559
40	2.226136861
41	1.117764562
42	6.165419298
43	0.257693023
44	0.3124536
45	0.327537221
46	0.105232092
47	1.746726343
48	0.889657142
49	0.586460316
50	1.931010355
51	3.137325013
52	0.507630524
53	5.333312604
54	0.171225781
55	0.73968018
56	0.221513561
57	1.17402126
58	2.085386857
59	0.621146293
60	0.107536258
61	0.298714656
62	0.228229235
63	0.66587217
64	0.371417728
65	0.544178158
66	0.26154395
67	3.625111636
68	2.545702287
69	0.212209691
70	4.068592468
71	5.137517944
72	1.358913878
73	2.071358574
74	2.086331183
75	2.842610993
76	0.091273984
77	0.406483729
78	0.55598305
79	0.470942702
80	0.451030465
81	0.265473276
82	2.090981649
83	0.159889982
84	0.557700733
85	2.741967009
86	1.171398336
87	0.312199644
88	1.372752527
89	0.603112934
90	0.475867452
91	2.206904667
92	1.257564519
93	0.164156821
94	0.498950394
95	0.169586519
96	0.082763521
97	0.953503731
98	1.294660866
99	0.252235006
100	0.778098495
101	1.344327622
102	3.115785337
103	0.073382452
104	1.744065027
105	0.422809271
106	4.673720632
107	1.870980333
108	1.403789313
109	2.350880182
110	3.125426347
111	0.548450946
112	1.021097953
113	0.187705733
114	0.454844024
115	3.097123335
116	1.226121935
117	0.831223181
118	0.217903776
119	1.174490781
120	2.524063696
121	2.748865483
122	0.293760012
123	0.494592815
124	0.269838503
125	2.1552691
126	0.264946894
127	1.216514576
128	0.31407054
129	4.647236508
130	0.247022691
131	0.100150873
132	0.095978926
133	0.412625976
134	3.375875768
