Reporter Identifier	VALUE
1	0.217730964
2	1.248667421
3	0.874302153
4	0.89795401
5	0.843244342
6	0.707239769
7	0.351138857
8	1.728688668
9	0.943398326
10	0.888910411
11	3.649035835
12	0.387219839
13	0.692512051
14	0.855922776
15	0.245603903
16	2.902579513
17	0.107518181
18	0.143193614
19	0.415612667
20	0.359510815
21	0.103646808
22	0.416810019
23	0.360345827
24	0.21959613
25	0.674177143
26	0.555365393
27	0.058634891
28	1.885585646
29	1.903490548
30	0.16847747
31	0.740549008
32	0.060365334
33	0.058706075
34	0.05690283
35	0.078191011
36	0.131999109
37	0.426039043
38	0.735805926
39	1.10354814
40	0.726764772
41	0.610277205
42	2.102725762
43	0.635428069
44	0.331945242
45	0.60140437
46	0.339166325
47	3.344733013
48	0.976942402
49	0.532025479
50	2.375195025
51	5.361934203
52	0.252704734
53	4.141438985
54	0.191072041
55	0.597917115
56	0.202772987
57	1.482455872
58	2.032296525
59	2.498081615
60	0.75007532
61	0.775422345
62	1.124318861
63	0.283061342
64	0.2743939
65	0.303722578
66	0.164863494
67	2.450231064
68	1.347849278
69	0.290519204
70	3.678991145
71	5.756956471
72	1.061288872
73	0.66030868
74	1.09550757
75	1.799360384
76	0.151630009
77	0.932646968
78	0.435524984
79	0.266847972
80	0.363458408
81	0.190124733
82	2.815090625
83	0.179003942
84	0.586285363
85	2.266241293
86	1.030201468
87	0.508887119
88	1.05132884
89	0.309346897
90	0.447963163
91	1.674799834
92	1.009559965
93	0.12597272
94	0.54120383
95	0.183845436
96	0.075127483
97	0.997188403
98	2.464782655
99	0.391668802
100	0.642897473
101	0.908327673
102	1.513386598
103	0.251152638
104	1.07034343
105	0.33915203
106	1.425810486
107	0.932673504
108	0.724532169
109	1.807742034
110	3.565958603
111	0.408417064
112	0.531507989
113	0.176907945
114	0.380290229
115	3.784147511
116	0.84019701
117	0.994450356
118	0.283848357
119	1.254503637
120	5.754291604
121	1.671426907
122	0.605714658
123	0.292554238
124	0.432880661
125	1.671585352
126	0.456445199
127	0.974470886
128	0.270694218
129	3.148462615
130	0.346667295
131	0.070248495
132	0.086869227
133	0.389839692
134	3.156830196
