Reporter Identifier	VALUE
1	0.188254363
2	3.126914035
3	1.174926004
4	1.157594211
5	0.847180854
6	0.785027067
7	0.30069719
8	2.385324348
9	0.593190375
10	0.380807062
11	5.789866587
12	0.404463251
13	0.807201407
14	1.31033133
15	0.238012823
16	0.995956795
17	0.107181773
18	0.125627898
19	0.769151844
20	0.29586916
21	0.248227513
22	5.502173524
23	0.371095891
24	0.156379328
25	0.765489853
26	0.787804718
27	0.041409114
28	0.619500286
29	3.804368448
30	0.144139235
31	0.546938506
32	0.066961024
33	0.049457049
34	0.044766912
35	0.084749075
36	0.112099806
37	0.246953153
38	0.725685321
39	1.296425471
40	0.933086522
41	1.083717224
42	3.169052889
43	0.450099341
44	1.77737185
45	0.243462978
46	0.09029849
47	0.722797748
48	0.807578786
49	0.812059029
50	1.578582637
51	3.389124586
52	0.295487598
53	5.585796738
54	0.154842356
55	10.32968362
56	0.600222344
57	2.082946837
58	2.930984123
59	0.642130434
60	0.128870482
61	1.193858797
62	0.80863468
63	0.186335745
64	0.692718954
65	0.434191954
66	0.219355344
67	4.177579816
68	16.45877308
69	0.229943453
70	3.821644334
71	5.341446188
72	1.709827712
73	0.489549567
74	1.202305109
75	2.056270071
76	0.319234665
77	1.265539751
78	0.485403095
79	0.345837214
80	0.381921859
81	0.190124729
82	2.159047484
83	0.10531355
84	0.933919497
85	2.773215606
86	0.850083375
87	0.27516111
88	0.999641601
89	0.213470225
90	0.928394152
91	31.40506946
92	1.531025105
93	0.102215099
94	0.493405716
95	0.170816634
96	0.079146643
97	1.011650611
98	1.733338892
99	0.30553081
100	0.708663559
101	0.570424185
102	0.769927222
103	0.875107155
104	2.618319768
105	0.347881018
106	3.242764246
107	1.628933533
108	1.357281979
109	3.132889256
110	2.781976917
111	0.907481444
112	0.91195373
113	0.127024625
114	0.411815303
115	4.171660213
116	1.239466092
117	0.645487735
118	0.216185571
119	0.849642025
120	1.754189432
121	1.186169673
122	0.192070358
123	0.268791592
124	0.327536361
125	2.26518698
126	0.33025478
127	1.322956875
128	0.290906595
129	3.988239383
130	0.247404053
131	0.126107728
132	0.097194463
133	0.479179818
134	2.397705985
