Reporter Identifier	VALUE
1	0.206888332
2	3.208413316
3	1.100631351
4	1.375685876
5	0.719017559
6	0.791124414
7	0.473013362
8	0.994705971
9	4.510294003
10	2.663513421
11	3.507379875
12	0.392512116
13	0.67255113
14	1.401834251
15	0.292193263
16	1.155484962
17	0.098407654
18	0.098824686
19	0.431135403
20	0.26691011
21	0.274856854
22	3.7989099
23	0.327930374
24	0.161992808
25	0.560809805
26	0.410265435
27	0.046182745
28	1.001625655
29	1.843045759
30	0.132892859
31	0.38944473
32	0.077570234
33	0.048578444
34	0.051211526
35	0.079714863
36	0.113242494
37	0.340908299
38	0.972675677
39	0.829410633
40	0.716912822
41	0.895599711
42	1.968323725
43	0.487946892
44	1.62792544
45	0.37109604
46	0.117757764
47	0.675630129
48	0.856523651
49	0.693358922
50	2.5117048
51	10.34691645
52	0.296153519
53	3.265553315
54	0.177273867
55	2.510281695
56	0.322760731
57	1.792982315
58	1.980645204
59	0.651565648
60	0.157800866
61	0.517671029
62	0.622239546
63	0.573607194
64	0.32253514
65	0.964541514
66	0.571781055
67	2.538439244
68	1.283767464
69	0.245839237
70	2.812674722
71	3.679568604
72	1.004117425
73	3.664597097
74	1.277491408
75	1.934503227
76	0.134477381
77	0.5731987
78	0.407654242
79	0.281906864
80	0.267799214
81	0.192279476
82	2.499600139
83	0.182158729
84	0.816998751
85	1.788477285
86	0.854077281
87	0.506726025
88	0.946921865
89	0.245840747
90	0.444478093
91	3.081038368
92	0.865709023
93	0.131254127
94	0.605173654
95	0.204065214
96	0.126662347
97	0.584830154
98	2.770176289
99	0.375565519
100	0.514089172
101	0.535698786
102	0.648937435
103	0.376180627
104	0.44062744
105	0.410217934
106	1.030916174
107	1.291966517
108	0.704121627
109	0.923695409
110	1.407225712
111	0.47909934
112	0.602565316
113	0.198240332
114	0.482326859
115	2.181574968
116	1.622219608
117	0.923476361
118	0.26313592
119	0.845632979
120	1.19663004
121	1.224220627
122	0.314923766
123	0.304172214
124	0.347407984
125	1.580128915
126	0.651680325
127	1.179011463
128	0.229015854
129	3.238168862
130	0.249974478
131	0.108661842
132	0.130442468
133	0.512959151
134	3.172921221
