Reporter Identifier	VALUE
1	0.227803889
2	1.857495592
3	1.333734501
4	1.37572812
5	0.838811451
6	0.649192891
7	0.370406122
8	0.791634318
9	2.133528715
10	0.859530587
11	2.538658381
12	0.416218922
13	0.807206714
14	2.180302714
15	0.326916758
16	1.0435273
17	0.169908719
18	0.106765849
19	0.57362929
20	0.30756803
21	0.161538129
22	7.078488152
23	0.301539222
24	0.191583476
25	0.677139926
26	0.392704189
27	0.05707408
28	0.557560217
29	1.943872358
30	0.181045088
31	0.582559049
32	0.076805617
33	0.049519475
34	0.060861787
35	0.093766614
36	0.143258632
37	0.317169308
38	0.602702287
39	0.964646137
40	1.036627501
41	0.592412981
42	1.026320394
43	0.336318006
44	2.63290582
45	0.322895174
46	0.15408875
47	1.091913975
48	0.912326969
49	0.650066806
50	2.603129511
51	4.02441056
52	0.366842833
53	2.481779999
54	0.265927148
55	2.058876739
56	0.36632501
57	2.655585137
58	2.712553807
59	0.73137438
60	0.419273076
61	0.677434048
62	1.603396159
63	0.426589705
64	0.40800777
65	0.423392989
66	0.15495421
67	2.709982025
68	0.972267738
69	0.257720781
70	3.594766228
71	4.462841005
72	1.383680647
73	1.620771734
74	1.109475872
75	2.046480766
76	0.09979738
77	0.434012768
78	0.481516041
79	0.359701272
80	0.321581783
81	0.231652296
82	2.130913712
83	0.161478098
84	0.716914344
85	1.753073967
86	0.880212659
87	0.756753847
88	1.066811218
89	0.239825219
90	0.539267675
91	3.543633646
92	1.00223732
93	0.198305067
94	0.588074795
95	0.228941698
96	0.101828296
97	0.661150717
98	2.556418076
99	0.392584311
100	0.617614975
101	0.417931633
102	0.682964718
103	0.432268028
104	1.697341308
105	0.331915476
106	1.271248311
107	0.911740093
108	1.616777999
109	2.93613273
110	2.245959604
111	0.282865713
112	0.549634961
113	0.162184754
114	0.648187081
115	3.361270122
116	2.223489034
117	0.640201135
118	0.195973044
119	0.698913481
120	2.101117378
121	0.967913762
122	0.456278435
123	0.290951174
124	0.551994908
125	1.633933479
126	0.523617847
127	1.163100787
128	0.342801467
129	2.280654063
130	0.250088
131	0.106363726
132	0.13227947
133	0.4595254
134	1.663311223
