Reporter Identifier	VALUE
1	0.202188864
2	2.74396701
3	1.43180553
4	1.173653344
5	0.823173811
6	1.058398751
7	1.146229445
8	1.886750108
9	3.026772691
10	1.4225542
11	2.250235283
12	0.343009173
13	0.726415161
14	1.396011797
15	0.180251402
16	0.923940511
17	0.11516049
18	0.104895629
19	0.638783042
20	0.292454346
21	0.080070506
22	8.022210295
23	0.485347904
24	0.173204686
25	0.750631053
26	0.702071686
27	0.036050874
28	0.446447664
29	2.745266535
30	0.252217073
31	0.551187127
32	0.053751585
33	0.036970651
34	0.042052868
35	0.060031611
36	0.144262331
37	0.337180896
38	0.992020046
39	1.231040666
40	0.837428411
41	0.672839217
42	3.175488265
43	0.347723782
44	2.555824066
45	1.453606587
46	0.39089488
47	5.212214535
48	0.968306309
49	0.544188772
50	2.267437277
51	7.424860284
52	0.390089563
53	4.827678663
54	0.172209635
55	0.904219094
56	0.229791724
57	3.009936165
58	3.88867146
59	7.531997403
60	0.650993444
61	0.563394757
62	0.780820674
63	0.492968156
64	0.284905543
65	0.40899529
66	0.214354711
67	4.485530416
68	1.462533113
69	0.205008127
70	4.076615093
71	5.792418184
72	1.346543691
73	0.392794504
74	1.062416682
75	1.229386968
76	0.133552165
77	0.550049765
78	0.448991282
79	0.336322496
80	0.424354147
81	0.239444548
82	1.767250577
83	0.100997277
84	0.842124797
85	2.954974784
86	0.851947367
87	0.304888449
88	1.112363614
89	0.245375895
90	0.779777435
91	14.10513091
92	0.978694525
93	0.110004006
94	0.460494297
95	0.181194338
96	0.081137898
97	1.085131397
98	2.422890968
99	0.269814463
100	0.532202258
101	0.642663762
102	0.882068082
103	0.455515964
104	1.99104754
105	0.293423582
106	2.045755537
107	1.120326775
108	1.639103717
109	5.023570925
110	3.807217377
111	0.213733569
112	0.491667723
113	0.230258502
114	0.428471762
115	4.611117323
116	1.087655392
117	0.583452627
118	0.380438617
119	0.767795701
120	19.39995761
121	2.881469022
122	1.323413679
123	0.304761764
124	0.342430563
125	2.790097958
126	0.411214605
127	1.480436819
128	0.246714559
129	2.688547004
130	0.233415891
131	0.110209817
132	0.091572649
133	0.43194028
134	3.792090138
