Reporter Identifier	VALUE
1	0.188460229
2	1.814598139
3	1.396186585
4	1.315011435
5	0.927044677
6	0.826164007
7	0.641677767
8	0.922965596
9	0.815709129
10	0.568100259
11	3.169210039
12	0.505753456
13	0.707665312
14	2.010239676
15	0.231016416
16	2.165699637
17	0.105866289
18	0.133775049
19	0.720307039
20	0.278834892
21	0.087878783
22	8.445847422
23	0.186519692
24	0.159632044
25	0.747306617
26	0.750708058
27	0.040853753
28	0.886548032
29	4.390637612
30	0.133220439
31	0.590867538
32	0.069784826
33	0.038243479
34	0.045275425
35	0.071578807
36	0.123572809
37	0.524052881
38	0.724461617
39	1.350085015
40	0.781791718
41	0.87479965
42	4.068041984
43	0.283875402
44	2.680846228
45	0.239462234
46	0.102810771
47	0.740233113
48	0.920376583
49	0.736939096
50	1.704197331
51	3.677778838
52	0.364542483
53	4.25297808
54	0.153882579
55	5.819606639
56	0.426964043
57	2.009553012
58	2.803348891
59	0.662453444
60	0.120206084
61	0.82423284
62	0.947707479
63	0.238126237
64	0.411390111
65	0.253542939
66	0.129470705
67	4.393127861
68	6.821006188
69	0.220581257
70	3.969105374
71	5.234752857
72	1.337494405
73	0.398940401
74	1.164087962
75	2.06303081
76	0.156495921
77	0.592885725
78	0.530844938
79	0.304489737
80	0.37617723
81	0.181006639
82	1.854584027
83	0.129199172
84	0.773281204
85	2.637065823
86	0.903672301
87	0.372264764
88	1.244279813
89	0.377581276
90	0.508168419
91	3.476502925
92	1.401315978
93	0.105288254
94	0.425375439
95	0.165337757
96	0.075512521
97	0.785570753
98	2.570008681
99	0.330427001
100	0.802526967
101	0.489903526
102	0.524847579
103	12.83957509
104	3.998543728
105	0.26665048
106	1.632140547
107	1.360747252
108	1.485062429
109	2.680622665
110	4.244393282
111	0.371932357
112	0.510064931
113	0.12086616
114	0.549306258
115	4.275735795
116	2.199516809
117	0.803796366
118	0.18899
119	1.071335351
120	1.310281523
121	1.568370724
122	0.192062383
123	0.252100944
124	0.475451848
125	2.569947237
126	0.498895253
127	1.501607834
128	0.233139296
129	2.894005319
130	0.239511403
131	0.118959012
132	0.094695007
133	0.451873008
134	3.349986845
