Reporter Identifier	VALUE
1	0.207697017
2	2.439433921
3	1.054611177
4	1.112203196
5	0.853555564
6	0.935919181
7	0.583530861
8	1.098334026
9	0.197381875
10	0.32625762
11	2.056717322
12	0.470864856
13	0.660657309
14	0.340508326
15	0.276164904
16	1.765962021
17	0.088656083
18	0.152054513
19	0.874419145
20	0.29119893
21	0.127157748
22	8.580427429
23	0.373494569
24	0.182805193
25	0.625457173
26	0.538089898
27	0.048077623
28	0.980029334
29	2.56679881
30	0.180512504
31	0.756364317
32	0.129094506
33	4.051514825
34	0.056069589
35	0.082061683
36	0.139512425
37	0.398024808
38	0.799381245
39	1.029097124
40	0.934553061
41	0.591905804
42	1.259639296
43	0.347235726
44	1.532624644
45	0.537904707
46	0.128239867
47	3.653400268
48	1.000096687
49	0.458188812
50	1.933269234
51	3.483234067
52	0.489021089
53	3.327864649
54	0.153639572
55	0.682901229
56	0.29730057
57	0.792953661
58	1.631870603
59	0.742753016
60	0.122654769
61	0.426236232
62	0.239983947
63	0.238619899
64	0.530976186
65	0.526528775
66	0.230740633
67	1.585317465
68	1.297477067
69	0.226343644
70	3.288487872
71	4.683815632
72	1.457992886
73	0.300291569
74	0.925787753
75	1.986108258
76	0.207805373
77	0.850680736
78	0.611648317
79	0.301604224
80	0.334245453
81	0.164147113
82	2.177052294
83	0.142507178
84	0.623319095
85	2.528567337
86	1.061207951
87	0.394669896
88	1.097185048
89	0.32097209
90	0.239973016
91	3.333087759
92	1.288118385
93	0.105821627
94	0.738361558
95	0.179873806
96	0.185240133
97	0.715587753
98	1.358775945
99	0.288762578
100	0.793586176
101	0.746954473
102	0.917578234
103	0.072778746
104	2.293076417
105	0.280614465
106	0.904439784
107	1.171576225
108	0.390431045
109	0.568185183
110	2.877359555
111	0.568088175
112	0.891020741
113	0.1577615
114	0.657849926
115	4.484619822
116	1.442786859
117	0.709889426
118	0.488089375
119	1.195296393
120	1.114395419
121	1.194244092
122	0.247869603
123	0.303459607
124	0.195154329
125	2.08988423
126	0.20895016
127	1.204882156
128	0.267848765
129	2.973741015
130	0.269344537
131	0.118077071
132	0.091179363
133	0.444680975
134	1.879088181
