Reporter Identifier	VALUE
1	0.207154072
2	2.280949972
3	1.247842306
4	1.273084928
5	0.824500992
6	0.748377878
7	0.292665617
8	1.0064506
9	1.75160503
10	0.626739784
11	1.63236603
12	0.32910499
13	0.941050376
14	0.337155803
15	0.271292121
16	0.958614045
17	0.126494589
18	0.131542737
19	0.725652137
20	0.30210931
21	0.08797435
22	7.413977352
23	0.384863781
24	0.16902423
25	0.621747403
26	0.467108142
27	0.040437723
28	0.609727776
29	2.863732597
30	0.153456774
31	0.563708211
32	0.069604214
33	0.03455651
34	0.048255656
35	0.080843499
36	0.112570307
37	0.164599941
38	0.126283197
39	1.211400757
40	0.735443357
41	0.551767217
42	2.509951182
43	0.578821603
44	2.19140383
45	0.509073871
46	0.232154769
47	2.586472067
48	0.807110306
49	0.485176961
50	1.967574638
51	4.552667386
52	0.539308538
53	3.779565219
54	0.149268792
55	0.92393661
56	0.293367611
57	1.684424073
58	3.743270777
59	2.928543319
60	0.616056315
61	0.717588503
62	0.301129693
63	0.252140324
64	0.286503447
65	0.571845149
66	0.354309667
67	4.097024946
68	1.138642107
69	0.271122715
70	3.347439644
71	4.11286967
72	1.202476402
73	0.710239838
74	1.340807994
75	2.882920206
76	0.149749659
77	0.523469041
78	0.55028364
79	0.358241854
80	0.460207394
81	0.253496532
82	2.211130381
83	0.1382199
84	0.614260574
85	2.703240181
86	0.983786228
87	0.28596805
88	1.410311806
89	0.177819304
90	0.48863209
91	2.734362948
92	1.136418466
93	0.129062193
94	0.416706613
95	0.188626068
96	0.097318317
97	0.649109786
98	2.295613816
99	0.321086862
100	0.662176934
101	0.611955175
102	0.776505503
103	0.0709893
104	1.442658232
105	0.293024593
106	2.360469939
107	1.445971993
108	2.442034591
109	4.978731853
110	3.850255906
111	0.247367256
112	0.650842864
113	0.202806465
114	0.994785055
115	11.167062
116	6.107413329
117	0.79990715
118	0.366937828
119	0.88555656
120	7.838350968
121	3.30183475
122	0.749016915
123	0.235437511
124	0.486319033
125	2.04376769
126	0.223733313
127	1.284874314
128	0.295245138
129	3.604719335
130	0.233189916
131	0.12241101
132	0.097966138
133	0.457570659
134	2.349077834
