Reporter Identifier	VALUE
1	0.156069975
2	2.596047923
3	1.637060367
4	2.140044918
5	0.881896701
6	0.938035141
7	0.608825812
8	0.958924238
9	0.730572016
10	0.500667603
11	3.296321665
12	0.358174209
13	0.825783911
14	2.376745575
15	0.276350331
16	2.469766922
17	0.11027529
18	0.102965563
19	0.689060281
20	0.393830263
21	0.085764545
22	12.09545807
23	0.168325327
24	0.141676197
25	0.744571099
26	0.780821874
27	0.039729188
28	0.874143362
29	5.081422318
30	0.124740448
31	0.542175405
32	0.074911577
33	0.041076326
34	0.043920119
35	0.087808286
36	0.116965341
37	0.449899471
38	0.874583185
39	1.368757905
40	0.826470999
41	0.771403523
42	3.850226583
43	0.284087172
44	3.463188175
45	0.247091883
46	0.101283278
47	0.727211977
48	1.007623581
49	0.66872021
50	2.181043945
51	6.00687187
52	0.341625321
53	6.016769471
54	0.153756199
55	6.068197123
56	0.414729405
57	1.552460208
58	2.496122425
59	0.53682827
60	0.176060943
61	0.829044831
62	0.848374193
63	0.197957404
64	0.344394971
65	0.292839153
66	0.139755365
67	5.531762705
68	9.406697127
69	0.212880261
70	5.502329475
71	8.422944714
72	1.453870369
73	0.395966799
74	1.073508235
75	2.896697775
76	0.159618937
77	0.654941218
78	0.49034263
79	0.325940457
80	0.275564723
81	0.162858746
82	2.954908415
83	0.12292155
84	0.778168078
85	3.887210336
86	1.085152451
87	0.322428497
88	0.986553473
89	0.363193284
90	0.402935234
91	3.95546343
92	1.971916049
93	0.105315937
94	0.45130866
95	0.170284858
96	0.088492142
97	0.918901525
98	3.558151042
99	0.294309857
100	0.701468044
101	0.487554395
102	0.394683553
103	22.64490103
104	4.322539522
105	0.267695493
106	2.684875491
107	1.004820454
108	0.754327163
109	1.247894497
110	3.039035239
111	0.298078173
112	0.50097022
113	0.119078259
114	0.386643585
115	5.402258585
116	2.493584964
117	0.825661278
118	0.174685989
119	1.58178471
120	1.111218194
121	1.868684767
122	0.172833374
123	0.258702658
124	0.558714405
125	3.650162031
126	0.337576859
127	1.171126248
128	0.226652446
129	3.92870556
130	0.227890066
131	0.094033482
132	0.090040921
133	0.436086499
134	6.657643804
