Reporter Identifier	VALUE
1	0.16374961
2	2.178013696
3	1.677498089
4	1.093819662
5	0.785193892
6	1.332708575
7	1.705902192
8	1.956096214
9	4.755492432
10	1.841626458
11	2.961954039
12	0.375694753
13	0.846786091
14	1.589705946
15	0.211421098
16	1.032370681
17	0.116785032
18	0.083586614
19	0.51185768
20	0.26016137
21	0.067974802
22	8.656042335
23	0.371562282
24	0.149612617
25	0.702352503
26	0.643467851
27	0.036316618
28	0.417815269
29	3.043016409
30	0.208717909
31	0.482307351
32	0.049499806
33	0.032494889
34	0.036762801
35	0.057570977
36	0.127981527
37	0.253893959
38	1.092544506
39	1.119303136
40	1.082868239
41	0.625055599
42	3.248750546
43	0.339128092
44	2.081198626
45	1.113935666
46	0.297024669
47	3.801355426
48	0.947870758
49	0.67418792
50	2.433456422
51	7.243653738
52	0.414767735
53	5.655143311
54	0.181486861
55	0.598053496
56	0.182986706
57	3.669876717
58	4.086881581
59	5.39635669
60	0.583323487
61	0.441296521
62	0.623917011
63	0.458684226
64	0.268979118
65	0.375528542
66	0.168997129
67	5.313570617
68	3.230560522
69	0.211540679
70	5.206412847
71	6.986606181
72	1.430075488
73	0.855293196
74	1.285854969
75	1.961149294
76	0.120665872
77	0.505199584
78	0.418486365
79	0.328229757
80	0.383537042
81	0.203369963
82	2.181164446
83	0.086249259
84	0.884139494
85	3.804084015
86	0.808826307
87	0.337847769
88	1.060100208
89	0.301830615
90	1.01482888
91	10.9508756
92	0.91715998
93	0.1301067
94	0.426568973
95	0.173858547
96	0.064622893
97	1.05027453
98	2.358292086
99	0.258780181
100	0.514907855
101	0.627054164
102	0.944365519
103	0.470021292
104	2.6638935
105	0.26520756
106	3.013481068
107	1.073183346
108	2.292663495
109	6.361006603
110	3.532065965
111	0.196845518
112	0.446041443
113	0.175105226
114	0.347945149
115	3.543531154
116	0.923659559
117	0.824203088
118	0.346202676
119	0.810284746
120	14.52729492
121	3.899725236
122	1.29527076
123	0.307930227
124	0.270673003
125	2.273459307
126	0.589317318
127	1.580679012
128	0.196633545
129	2.967648345
130	0.20070356
131	0.09471786
132	0.082832176
133	0.417400311
134	5.006102766
