Reporter Identifier	VALUE
1	0.165039071
2	2.135584898
3	1.381138868
4	1.603649957
5	0.980151887
6	0.907101887
7	0.390127597
8	0.931182806
9	0.26986176
10	0.340353992
11	2.31694912
12	0.300024252
13	0.787438348
14	0.342569332
15	0.286449988
16	2.314576552
17	0.096642879
18	0.13241104
19	0.811119194
20	0.409174822
21	0.132551398
22	2.682701704
23	0.095581394
24	0.149265816
25	1.547580518
26	3.329517502
27	0.067998383
28	1.423157192
29	4.568827626
30	0.140828829
31	0.655237477
32	0.056750649
33	6.497844541
34	0.045588817
35	0.100417649
36	0.180014858
37	0.254320294
38	0.462181334
39	1.216623679
40	0.908173101
41	0.792728315
42	6.679758443
43	0.348831546
44	0.27173373
45	0.302089005
46	0.084828682
47	2.682436771
48	0.931622567
49	0.495257348
50	2.648508065
51	5.242499955
52	0.501363795
53	4.670838869
54	0.145265502
55	0.88333563
56	0.215492701
57	1.200508442
58	2.170083197
59	0.746696634
60	0.105779819
61	0.292025914
62	0.195233638
63	0.334966799
64	0.269229131
65	0.439862027
66	0.170667139
67	3.157161742
68	3.050140886
69	0.238809564
70	5.266388812
71	6.97793519
72	1.657855797
73	3.404026938
74	2.478311394
75	4.261839185
76	0.094164088
77	0.403049041
78	0.500122524
79	0.401639721
80	0.327509406
81	0.173580252
82	2.007966192
83	0.138571075
84	0.384355951
85	3.269276084
86	0.933226573
87	0.330985596
88	1.026875613
89	0.620676617
90	0.574048319
91	2.869623667
92	1.009832657
93	0.152505058
94	0.395218566
95	0.162833726
96	0.073570887
97	0.867600951
98	2.021163709
99	0.262302517
100	0.780343801
101	1.968607567
102	5.219292906
103	0.073955385
104	1.716499693
105	0.451989394
106	11.67944546
107	2.917211022
108	3.247352244
109	7.123441342
110	4.33352875
111	0.427983006
112	1.021345451
113	0.137441087
114	0.487630625
115	2.725771746
116	1.41774962
117	0.979224787
118	0.200186347
119	1.30868669
120	1.325714498
121	1.8418248
122	0.187062461
123	0.292653974
124	0.288452109
125	2.634398903
126	0.19371235
127	1.084640147
128	0.247493613
129	6.212563802
130	0.265739226
131	0.10223772
132	0.086638384
133	0.388447548
134	2.79656823
