Reporter Identifier	VALUE
1	0.213728444
2	4.750577705
3	0.977217622
4	1.395694623
5	0.766564886
6	0.800527385
7	0.611366667
8	0.68104735
9	0.203664102
10	0.317190799
11	2.006742276
12	0.888794328
13	0.702668346
14	0.388071105
15	0.276202452
16	2.084825237
17	0.079921443
18	0.089621045
19	0.358329435
20	0.366996955
21	0.141392972
22	2.169354707
23	0.071530181
24	0.20517159
25	2.068075434
26	2.648558336
27	0.081685157
28	2.222291298
29	3.146938986
30	0.13405867
31	0.396476798
32	0.141689664
33	6.652654071
34	0.040582189
35	0.12647414
36	0.096577828
37	0.273899505
38	0.434264964
39	1.389169446
40	5.506493661
41	0.480811305
42	2.653917496
43	0.271838521
44	0.362413034
45	0.334255616
46	0.077474668
47	2.423441471
48	1.308745104
49	0.672332514
50	2.182899282
51	6.185054765
52	0.356004369
53	5.362492446
54	0.201105248
55	0.66616181
56	0.206172441
57	0.978187705
58	1.725090168
59	0.647884479
60	0.133184023
61	0.338477598
62	0.251232103
63	0.331448918
64	0.37925038
65	0.354328088
66	0.189441096
67	1.823698336
68	1.78369788
69	0.27992363
70	4.993879615
71	6.965645201
72	1.363134199
73	4.49886981
74	2.767315077
75	4.755316054
76	0.109853622
77	0.566097276
78	0.449136795
79	0.273950673
80	0.342148611
81	0.171827714
82	1.997914785
83	0.197558813
84	0.807029431
85	2.391095583
86	1.15970992
87	0.889792398
88	1.453202818
89	0.736811889
90	0.386172668
91	1.897245709
92	1.001820001
93	0.158517459
94	0.419825175
95	0.250707693
96	0.306913653
97	1.246322631
98	2.249590072
99	0.328636415
100	0.763706061
101	1.947759568
102	4.484039421
103	0.066938041
104	1.501097587
105	0.535659856
106	5.889894919
107	2.03961732
108	1.387856106
109	1.673902271
110	1.82100284
111	0.366064424
112	1.027765954
113	0.193645377
114	0.414972389
115	3.764765089
116	1.580412616
117	0.960523465
118	0.231866726
119	1.107320597
120	1.045633281
121	1.619148656
122	0.27371133
123	0.422050618
124	0.304108081
125	2.321802473
126	0.242008
127	0.831776049
128	0.289932564
129	5.477778945
130	0.215432714
131	0.059583282
132	0.080090754
133	0.331605863
134	7.100971121
