Reporter Identifier	VALUE
1	0.175314482
2	2.550392018
3	1.708584675
4	1.574431785
5	0.765878994
6	1.11901287
7	0.228872304
8	1.244779935
9	4.010117488
10	1.244020593
11	1.636288722
12	0.195351645
13	0.670846949
14	0.37280317
15	0.278879496
16	0.906799757
17	0.100545956
18	0.097425741
19	0.575853539
20	0.271406562
21	0.129748015
22	8.380480188
23	0.232943863
24	0.141578327
25	0.752944403
26	0.702349919
27	0.051527755
28	1.255565739
29	2.335739804
30	0.137907653
31	0.568367022
32	0.069862957
33	0.09481451
34	0.04165796
35	0.081583313
36	0.144285181
37	0.467971146
38	0.909947296
39	1.857365991
40	0.707191745
41	0.627432176
42	3.858721639
43	0.404280129
44	1.695676128
45	2.921987893
46	0.134516191
47	17.17980201
48	0.835449236
49	0.471126134
50	2.658966729
51	4.987853398
52	0.235893463
53	7.85149757
54	0.183300397
55	1.087197508
56	0.214253681
57	3.063898363
58	3.010122014
59	0.939934176
60	0.095017334
61	0.397340995
62	0.223916203
63	0.946618018
64	0.195480001
65	1.119958934
66	0.591732736
67	3.428818952
68	2.254891052
69	0.229939661
70	4.751124758
71	6.912366902
72	1.591120014
73	0.662311499
74	1.163280845
75	2.438247718
76	0.191818935
77	0.738935916
78	0.449523097
79	0.431741889
80	0.287411921
81	0.161458314
82	2.148492769
83	0.127074505
84	1.312038087
85	4.214987005
86	0.906960669
87	0.267162466
88	0.92173026
89	0.624493648
90	0.376661103
91	1.91015326
92	0.970686227
93	0.116019848
94	0.558266696
95	0.174247173
96	0.087692053
97	1.202793084
98	1.406674142
99	0.224842828
100	0.619257415
101	0.502357253
102	0.57616018
103	0.083202128
104	0.24046057
105	0.261552426
106	0.750342606
107	0.250142627
108	2.068746366
109	3.793092829
110	4.035461232
111	0.350712641
112	0.455918404
113	0.151763287
114	0.554315589
115	5.555331385
116	1.492917234
117	1.032632913
118	0.262222229
119	1.548457356
120	1.493013852
121	2.609480528
122	0.228203008
123	0.542999107
124	0.47206555
125	3.355770999
126	0.338221469
127	0.785287199
128	0.244895514
129	3.722239584
130	0.253465641
131	0.090317297
132	0.092420459
133	0.485999845
134	3.466112636
