Reporter Identifier	VALUE
1	0.193238887
2	2.264873074
3	1.251246114
4	1.059233413
5	0.822189757
6	0.918852488
7	0.313340797
8	0.934321255
9	1.728893406
10	0.967258452
11	1.837027095
12	0.345142574
13	0.942823058
14	0.458005808
15	0.224061043
16	1.506405949
17	0.104127153
18	0.116729582
19	0.574483972
20	0.344630748
21	0.133980366
22	8.181269513
23	0.405268216
24	0.174514246
25	0.675507995
26	0.820817804
27	0.046597578
28	0.558851205
29	1.950088253
30	0.27610009
31	0.60332607
32	0.066093348
33	0.096031393
34	0.048780484
35	0.079587188
36	0.105432793
37	0.391352705
38	1.064146561
39	1.276325235
40	3.581277175
41	0.43233981
42	2.342092997
43	0.40285871
44	1.997514829
45	0.44402417
46	0.118927397
47	2.778181351
48	0.803270973
49	0.515082098
50	3.932878524
51	9.00456741
52	0.378134082
53	3.920544494
54	0.164101668
55	1.206313376
56	0.263237644
57	1.583488315
58	2.889219649
59	0.626398304
60	0.127476359
61	0.566054088
62	0.326343185
63	0.380077328
64	0.240704044
65	0.273516768
66	0.115746274
67	3.227176494
68	1.767608294
69	0.233507476
70	3.150603011
71	4.378889451
72	1.311524014
73	0.369725786
74	0.974207272
75	2.974269526
76	0.186236449
77	0.735241147
78	0.485791324
79	0.346226626
80	0.38168185
81	0.165612342
82	2.219054911
83	0.123447106
84	1.671677501
85	2.651298983
86	0.826515228
87	0.32396861
88	1.453962094
89	0.611130602
90	0.336033309
91	1.339715703
92	1.349689011
93	0.116025452
94	0.842937196
95	0.199287888
96	0.09812198
97	1.127856109
98	1.880981872
99	0.337301418
100	0.65443296
101	0.567751123
102	0.511715789
103	0.06677906
104	0.267416672
105	0.364630308
106	0.697199715
107	0.840483109
108	0.473770958
109	0.736127598
110	2.75990121
111	0.392439816
112	0.569197268
113	0.381121605
114	0.50526079
115	4.747421743
116	0.954541708
117	0.747324604
118	0.369917696
119	1.181392009
120	1.248381136
121	1.687823317
122	0.216078349
123	0.374840332
124	0.506778226
125	2.047548331
126	0.413004043
127	1.052325225
128	0.375665262
129	1.530437382
130	0.268719708
131	0.090898422
132	0.077372006
133	0.38260377
134	3.514839271
