Reporter Identifier	VALUE
1	0.184301922
2	2.79201405
3	1.535440794
4	1.393937251
5	0.839580322
6	0.870663699
7	0.821817227
8	1.012654205
9	0.95170361
10	0.454624925
11	1.249556225
12	0.379960933
13	0.69229822
14	0.977991653
15	0.217315462
16	2.064482148
17	0.104889345
18	0.129458535
19	0.772374199
20	0.436913637
21	0.167110779
22	6.254299938
23	0.277805947
24	0.174968065
25	1.06684157
26	1.314456735
27	0.043593397
28	1.111339281
29	3.318214117
30	0.151988185
31	0.613028555
32	0.070913206
33	1.024989008
34	0.044501179
35	0.079473687
36	0.143876986
37	0.362009
38	0.544781788
39	1.432301379
40	0.747937887
41	0.52816803
42	3.280774784
43	0.445031814
44	0.292681415
45	0.261596619
46	0.134217606
47	1.660075905
48	0.971021461
49	0.502858374
50	1.823720371
51	6.568851491
52	0.321647994
53	5.812628899
54	0.136017687
55	0.639182844
56	0.23591067
57	1.651607142
58	2.609172282
59	0.789084939
60	0.107169063
61	0.576995987
62	0.656049932
63	0.287229971
64	0.277489619
65	0.177056147
66	0.127695557
67	3.078672669
68	1.172783081
69	0.196213013
70	5.509364108
71	6.954391779
72	1.394484008
73	0.313461444
74	0.963708556
75	2.286940313
76	0.190162001
77	0.690944192
78	0.506726173
79	0.409710052
80	0.478643523
81	0.234399644
82	2.367404192
83	0.141064199
84	0.600480765
85	3.103205944
86	0.910968131
87	0.382966367
88	0.894943974
89	0.445850459
90	0.488472843
91	2.558095171
92	1.113623514
93	0.098248089
94	0.505413019
95	0.187012242
96	0.120534182
97	0.594060088
98	1.255244426
99	0.242774844
100	0.806355468
101	1.433967745
102	3.016867659
103	0.07013839
104	1.211522114
105	0.269947907
106	5.216538712
107	2.088249219
108	1.307266062
109	2.20183435
110	3.80145187
111	0.696821063
112	0.586609317
113	0.146755242
114	0.485453576
115	3.971808115
116	0.79317876
117	0.650406613
118	0.283623701
119	1.059447335
120	0.783165915
121	0.922800213
122	0.156359197
123	0.265956086
124	0.259727549
125	2.766029245
126	0.625421985
127	1.459507767
128	0.251979331
129	2.518331304
130	0.234770133
131	0.110196103
132	0.086206398
133	0.47191372
134	1.854417439
