Reporter Identifier	VALUE
1	0.260362645
2	2.091575403
3	1.28280648
4	1.125263737
5	0.797035338
6	0.671285111
7	0.353300462
8	0.795202001
9	3.589259056
10	1.522208572
11	2.007175191
12	0.359357578
13	0.67553686
14	1.981226279
15	0.296368758
16	0.873067252
17	0.117285039
18	0.14005868
19	0.741171733
20	0.33051278
21	0.172427066
22	9.298421358
23	0.435084505
24	0.217153981
25	0.60281382
26	0.437440507
27	0.04239251
28	0.492496428
29	1.801324803
30	0.192146034
31	0.530370925
32	0.098928303
33	0.038176123
34	0.065392642
35	0.078484659
36	0.149043608
37	0.374124653
38	0.579570502
39	0.894577135
40	0.905411561
41	0.606930807
42	0.88158024
43	0.367320115
44	2.751763673
45	0.433681042
46	0.233953615
47	1.505021263
48	1.023473596
49	0.514512154
50	2.335026754
51	9.835709819
52	0.37983487
53	3.432924799
54	0.243437926
55	1.57754528
56	0.361117863
57	2.529757629
58	2.577578628
59	1.994782219
60	0.46914398
61	0.768154325
62	1.479060613
63	0.250922306
64	0.418886938
65	0.318226718
66	0.233004006
67	2.982881204
68	0.990618305
69	0.234157759
70	4.882423864
71	6.114718726
72	1.326500207
73	0.329815655
74	0.993791504
75	3.307299528
76	0.121755346
77	0.379248037
78	0.465271382
79	0.320869901
80	0.381107813
81	0.226173608
82	1.763713897
83	0.110144147
84	0.715988398
85	1.882554424
86	0.8423928
87	0.506504328
88	1.232786057
89	0.195404262
90	0.483326598
91	4.436808496
92	0.922897791
93	0.119568155
94	0.581070745
95	0.237480933
96	0.104030816
97	0.557584421
98	3.177488269
99	0.4031572
100	0.587451941
101	0.510935011
102	0.616366505
103	0.358300037
104	1.314265845
105	0.251876749
106	1.162645048
107	0.839423939
108	1.304558365
109	2.46853945
110	2.142499077
111	0.293510647
112	0.484674992
113	0.157518846
114	0.691006807
115	3.90990385
116	2.52044673
117	0.486088741
118	0.254028792
119	0.644662469
120	4.942259921
121	0.877105317
122	0.672112576
123	0.25253541
124	0.485632957
125	1.85084537
126	0.412833268
127	1.439200584
128	0.353820949
129	2.667526374
130	0.26809972
131	0.146830326
132	0.105080527
133	0.454999601
134	1.175009572
