Reporter Identifier	VALUE
1	0.180564749
2	1.676544559
3	1.190408353
4	1.207866237
5	0.781329981
6	0.941973761
7	0.282565107
8	1.543547099
9	3.723935447
10	1.122563573
11	1.378355034
12	0.239815462
13	0.769713445
14	1.138340729
15	0.219303781
16	1.275638269
17	0.098046536
18	0.108148767
19	0.6363803
20	0.301177356
21	0.09206225
22	9.25193577
23	0.257388509
24	0.164811225
25	1.089643191
26	1.077741184
27	0.039187133
28	0.892370262
29	2.888889345
30	0.19186645
31	0.60311534
32	0.082054456
33	0.044213011
34	0.054800463
35	0.062573034
36	0.117247115
37	0.521760224
38	0.892763148
39	1.441536929
40	0.931540014
41	0.999195188
42	3.233355245
43	0.330102071
44	2.646062186
45	0.839786771
46	0.311896946
47	4.578259636
48	0.892892319
49	0.517897232
50	4.209504087
51	3.106587325
52	0.303106572
53	3.761526208
54	0.158111695
55	1.613449014
56	0.307078795
57	1.717917954
58	2.251044012
59	4.332086051
60	0.779802456
61	0.574760994
62	0.362372916
63	0.2853848
64	0.299174831
65	0.388225159
66	0.171444137
67	3.083854217
68	1.379694072
69	0.447308675
70	3.489662721
71	4.466863947
72	1.490302931
73	0.678105238
74	1.042607067
75	2.378670924
76	0.082444194
77	0.397097251
78	0.553817125
79	0.273670728
80	0.291687886
81	0.130156247
82	2.344024141
83	0.119240201
84	0.683648787
85	2.890529735
86	0.764612737
87	0.26049219
88	1.212334775
89	0.347969277
90	0.389906989
91	2.466711096
92	1.292191272
93	0.12235547
94	0.675371184
95	0.168698261
96	0.08878224
97	0.963741279
98	1.217002576
99	0.274361422
100	0.695509824
101	1.213753601
102	2.28316595
103	0.079937577
104	2.453150655
105	0.413695798
106	2.559605477
107	1.473357421
108	1.510929175
109	2.96294486
110	3.352185755
111	0.360491246
112	0.666402157
113	0.201677748
114	0.495820551
115	4.454570501
116	1.860654174
117	1.00285355
118	0.426447687
119	1.033379431
120	12.80796134
121	1.140114502
122	1.188075343
123	0.293328172
124	0.262259013
125	2.582289182
126	0.216351852
127	1.122164683
128	0.340589038
129	2.032389084
130	0.274425357
131	0.127104903
132	0.092974613
133	0.589473478
134	3.584978298
